0	0	0.00226131	0.5
0	1	0.00059022	0.5
0	2	-0.0398444	0.5
0	3	-0.050248	0.5
0	4	0.0265068	0.5
0	5	0.0472768	0.5
0	6	-0.0325111	0.5
0	7	0.0459684	0.5
1	0	0.00697591	0.5
1	1	0.0247247	0.5
1	2	0.0229186	0.5
1	3	0.015533	0.5
1	4	-0.0848357	0.5
1	5	-0.0324902	0.5
1	6	0.0624503	0.5
1	7	-0.0152767	0.5
2	0	0.0350302	0.5
2	1	0.0123521	0.5
2	2	-0.0343106	0.5
2	3	0.0384178	0.5
2	4	-0.0182095	0.5
2	5	-0.0140672	0.5
2	6	-0.0366924	0.5
2	7	0.0174795	0.5
3	0	0.046241	0.5
3	1	-0.00307796	0.5
3	2	-0.0694	0.5
3	3	0.0286037	0.5
3	4	-0.0491661	0.5
3	5	0.0341771	0.5
3	6	0.0248404	0.5
3	7	-0.0122182	0.5
4	0	0.019666	0.5
4	1	-0.0837346	0.5
4	2	0.0308048	0.5
4	3	-0.0227561	0.5
4	4	0.00315594	0.5
4	5	0.0338747	0.5
4	6	-0.00110338	0.5
4	7	0.0200926	0.5
5	0	0.0582344	0.5
5	1	-0.00511686	0.5
5	2	-0.00702721	0.5
5	3	-0.0275757	0.5
5	4	0.0703857	0.5
5	5	0.0029524	0.5
5	6	-0.076021	0.5
5	7	-0.0158317	0.5
6	0	-0.0264232	0.5
6	1	-0.0219186	0.5
6	2	-0.0998569	0.5
6	3	0.0638226	0.5
6	4	0.00997811	0.5
6	5	-0.0254733	0.5
6	6	0.12745	0.5
6	7	-0.0275784	0.5
7	0	-0.089161	0.5
7	1	0.0400909	0.5
7	2	-0.0586461	0.5
7	3	0.0246153	0.5
7	4	0.0860119	0.5
7	5	0.0284751	0.5
7	6	-0.0718276	0.5
7	7	0.0404414	0.5
8	0	-0.0137427	0.5
8	1	-0.0011957	0.5
8	2	0.0211458	0.5
8	3	-0.0559727	0.5
8	4	-0.0441588	0.5
8	5	0.0145725	0.5
8	6	0.0524243	0.5
8	7	0.0269272	0.5
9	0	0.0334278	0.5
9	1	0.0019447	0.5
9	2	-0.0842809	0.5
9	3	0.0731031	0.5
9	4	-0.068806	0.5
9	5	-0.0219527	0.5
9	6	0.0828248	0.5
9	7	-0.0162607	0.5
10	0	0.0677776	0.5
10	1	0.025682	0.5
10	2	-0.0101947	0.5
10	3	-0.0366997	0.5
10	4	0.0354459	0.5
10	5	-0.0624733	0.5
10	6	-0.0455767	0.5
10	7	0.0260388	0.5
11	0	0.0702981	0.5
11	1	-0.0814529	0.5
11	2	-0.0716087	0.5
11	3	-0.042866	0.5
11	4	0.0171887	0.5
11	5	0.0569274	0.5
11	6	0.0768548	0.5
11	7	-0.0253413	0.5
12	0	-0.0373312	0.5
12	1	0.0948811	0.5
12	2	0.0746011	0.5
12	3	0.0620849	0.5
12	4	-0.0133749	0.5
12	5	-0.0195448	0.5
12	6	-0.072803	0.5
12	7	-0.0885132	0.5
13	0	-0.00917096	0.5
13	1	-0.125796	0.5
13	2	0.0116193	0.5
13	3	0.0463026	0.5
13	4	0.0481812	0.5
13	5	-0.011964	0.5
13	6	0.0544897	0.5
13	7	-0.0136622	0.5
14	0	0.0735285	0.5
14	1	-0.0183676	0.5
14	2	-0.0367948	0.5
14	3	-0.0655512	0.5
14	4	0.049879	0.5
14	5	-0.0148019	0.5
14	6	-0.00683342	0.5
14	7	0.0189413	0.5
15	0	-0.0717633	0.5
15	1	0.0779799	0.5
15	2	-0.0105534	0.5
15	3	0.0506558	0.5
15	4	-0.0177023	0.5
15	5	0.0198911	0.5
15	6	-0.0567108	0.5
15	7	0.00820289	0.5
16	0	-0.0628222	0.5
16	1	-0.0640986	0.5
16	2	0.0446135	0.5
16	3	-0.021729	0.5
16	4	0.0477862	0.5
16	5	0.0804158	0.5
16	6	-0.0471453	0.5
16	7	0.0229797	0.5
17	0	-0.0281781	0.5
17	1	0.045859	0.5
17	2	-0.0182741	0.5
17	3	0.00556621	0.5
17	4	-0.0480269	0.5
17	5	0.0222699	0.5
17	6	-0.0298541	0.5
17	7	0.0506382	0.5
18	0	-0.0279151	0.5
18	1	-0.0546835	0.5
18	2	0.114837	0.5
18	3	0.0229026	0.5
18	4	-0.026877	0.5
18	5	0.00463173	0.5
18	6	-0.0363278	0.5
18	7	0.00343202	0.5
19	0	-0.0185325	0.5
19	1	-0.063179	0.5
19	2	0.121422	0.5
19	3	0.024865	0.5
19	4	-0.0694929	0.5
19	5	0.0373835	0.5
19	6	-0.0172255	0.5
19	7	-0.0152407	0.5
20	0	-0.0425925	0.5
20	1	-0.0117039	0.5
20	2	-0.0539319	0.5
20	3	0.0445454	0.5
20	4	-0.0145803	0.5
20	5	0.0195307	0.5
20	6	0.0468121	0.5
20	7	0.0119204	0.5
21	0	-0.0101277	0.5
21	1	0.033685	0.5
21	2	0.0274274	0.5
21	3	0.0460839	0.5
21	4	0.0153108	0.5
21	5	-0.063197	0.5
21	6	-0.0492528	0.5
21	7	7.03788e-05	0.5
22	0	0.0351718	0.5
22	1	-0.0526654	0.5
22	2	0.00434228	0.5
22	3	-0.0981464	0.5
22	4	0.0506237	0.5
22	5	0.0258751	0.5
22	6	0.00726175	0.5
22	7	0.0275371	0.5
23	0	-0.0185826	0.5
23	1	0.0990552	0.5
23	2	-0.0278309	0.5
23	3	-0.0812479	0.5
23	4	0.0284587	0.5
23	5	-0.0475037	0.5
23	6	0.036443	0.5
23	7	0.0112082	0.5
