0	0	0.0101434	1
0	1	-0.0165867	1
0	2	0.00929767	0
0	3	0.012012	1
0	4	-0.00760399	0
0	5	-0.0100353	1
0	6	-0.00418733	1
0	7	0.013395	0
0	8	0.0148012	0
0	9	0.0156912	1
0	10	-0.024838	0
0	11	0.00991904	0
0	12	0.00416966	0
0	13	0.0143104	0
0	14	-0.00194564	1
0	15	-0.000190497	1
0	16	-0.00558797	0
0	17	-0.0131653	1
0	18	0.00332485	0
0	19	-0.0295103	0
0	20	0.00102196	0
0	21	0.00719397	0
0	22	0.0172555	0
0	23	-0.00399195	1
0	24	0.00858989	1
0	25	-0.00495992	1
0	26	0.00833375	0
0	27	0.0234684	1
0	28	-0.0150888	0
0	29	0.0176545	1
0	30	0.00344431	0
0	31	0.00477699	0
0	32	0.0410002	0
0	33	0.0218328	1
0	34	-0.0264087	1
0	35	-0.00361792	0
0	36	-0.0172429	1
0	37	0.0121252	0
0	38	0.0120229	0
0	39	0.0146163	0
0	40	0.0102182	0
0	41	-0.00639006	1
0	42	0.0003499	0
0	43	-0.0112898	1
0	44	0.0141398	1
0	45	0.00502226	1
0	46	0.0260894	0
0	47	-0.023956	1
0	48	-0.00743698	0
0	49	-0.0188769	1
0	50	-0.00141866	1
0	51	-0.00270455	0
0	52	-0.015313	1
0	53	-0.00678144	1
0	54	0.0157782	1
0	55	-0.00952744	0
0	56	-0.00920903	0
0	57	-0.000311872	1
0	58	0.00565623	0
0	59	-0.00716407	0
0	60	0.00491334	1
0	61	-0.011674	0
0	62	-0.00955346	1
0	63	-0.0436528	1
0	64	-0.0184253	0
0	65	-0.0242717	0
0	66	0.00125542	0
0	67	-0.0376041	0
0	68	-0.0133033	0
0	69	-0.00699451	0
0	70	-0.00590818	1
0	71	-0.0020772	1
0	72	0.0282661	0
0	73	0.0165876	0
0	74	-0.0117524	0
0	75	-0.012042	1
0	76	-0.0122608	1
0	77	-0.00332836	1
0	78	0.00522911	0
0	79	0.0307438	1
0	80	-0.00123626	0
0	81	0.00882941	1
0	82	-0.00171493	0
0	83	0.000435702	1
0	84	0.00719506	1
0	85	0.00179557	0
0	86	0.000338121	0
0	87	-0.0125788	1
0	88	0.00981507	0
0	89	0.00829999	1
0	90	-0.0217442	0
0	91	-0.00533428	0
0	92	-0.00336974	1
0	93	0.00453063	0
0	94	0.00596811	1
0	95	-0.0056425	0
0	96	0.0302003	1
0	97	0.0141476	1
0	98	0.00536213	1
0	99	0.00824164	1
1	0	0.0148933	1
1	1	0.00871254	0
1	2	-0.0140243	1
1	3	-0.0211688	1
1	4	0.0101848	1
1	5	0.00998075	1
1	6	0.00317231	1
1	7	0.0100499	0
1	8	-0.0135137	0
1	9	0.00898686	1
1	10	-0.0132974	0
1	11	0.00497114	0
1	12	0.00991381	1
1	13	0.0170991	0
1	14	-0.00768418	0
1	15	-0.0227899	0
1	16	0.000402043	0
1	17	0.0244962	0
1	18	0.0168413	0
1	19	0.00189161	1
1	20	-0.00256286	1
1	21	-0.0227818	1
1	22	0.0135102	0
1	23	0.00469316	1
1	24	-0.00973845	0
1	25	0.0077018	0
1	26	-0.0346399	0
1	27	0.0138719	0
1	28	-0.0222542	1
1	29	0.0278648	1
1	30	0.0106272	0
1	31	-0.00360553	0
1	32	-0.0276707	0
1	33	-0.023937	0
1	34	0.026079	0
1	35	0.00990736	0
1	36	-0.0173566	0
1	37	0.00539999	1
1	38	0.0278709	1
1	39	-0.0152055	1
1	40	0.0164142	1
1	41	0.00632217	1
1	42	0.0013217	0
1	43	0.0198139	0
1	44	0.00700358	0
1	45	0.0134335	0
1	46	0.0111945	0
1	47	0.0137526	0
1	48	0.0121463	0
1	49	0.00119019	0
1	50	-0.010335	0
1	51	-0.0431727	1
1	52	-0.0300292	1
1	53	-0.0120149	1
1	54	-0.00942267	1
1	55	-0.0159303	1
1	56	-0.0406077	1
1	57	-0.0106385	1
1	58	-0.00563215	0
1	59	0.00904794	1
1	60	0.00183261	0
1	61	0.00533759	1
1	62	0.00873814	0
1	63	-0.00355744	1
1	64	-0.00264779	0
1	65	0.0296054	0
1	66	0.0239035	0
1	67	-0.00527376	0
1	68	0.0212757	0
1	69	0.00494913	0
1	70	0.00690956	0
1	71	-0.00305761	0
1	72	0.00303776	1
1	73	0.00428722	1
1	74	-0.00676694	0
1	75	-0.0116412	1
1	76	0.00549925	1
1	77	-0.00287536	1
1	78	0.020071	0
1	79	-0.0235243	1
1	80	0.0104204	1
1	81	0.00547535	1
1	82	0.0176876	0
1	83	-0.0109869	0
1	84	0.00614902	0
1	85	0.000711533	1
1	86	0.00109334	1
1	87	-0.0234882	1
1	88	-0.00827116	0
1	89	0.00405927	0
1	90	-0.0139557	1
1	91	-0.0136932	1
1	92	0.00526841	1
1	93	-0.00429309	0
1	94	-0.012137	1
1	95	0.0101763	0
1	96	-0.0093053	1
1	97	0.0118011	1
1	98	0.0103691	0
1	99	-0.0139317	0
2	0	-0.00476286	1
2	1	0.0274461	0
2	2	-0.018445	0
2	3	-0.00655248	1
2	4	0.00994316	0
2	5	0.00495927	1
2	6	0.00619616	0
2	7	0.00726448	0
2	8	0.00121261	1
2	9	0.00358669	0
2	10	0.00657493	1
2	11	0.00913676	1
