0	0	-0.00463659	0.5
0	1	0.0126136	0.5
0	2	0.0355996	0.5
0	3	-0.0623513	0.5
0	4	0.0441097	0.5
0	5	-0.00343919	0.5
0	6	-0.0652189	0.5
0	7	0.0314477	0.5
0	8	0.0491809	0.5
0	9	-0.0373055	0.5
1	0	-0.0207153	0.5
1	1	0.0244507	0.5
1	2	-0.0499686	0.5
1	3	-0.0405242	0.5
1	4	0.0312355	0.5
1	5	-0.0102177	0.5
1	6	0.00353352	0.5
1	7	0.0113736	0.5
1	8	0.0446456	0.5
1	9	0.00618689	0.5
2	0	0.0296431	0.5
2	1	-0.0528046	0.5
2	2	-0.0120295	0.5
2	3	-0.0107849	0.5
2	4	-0.0390378	0.5
2	5	0.050461	0.5
2	6	0.0619363	0.5
2	7	0.0536638	0.5
2	8	-0.0690754	0.5
2	9	-0.011972	0.5
3	0	-0.0366363	0.5
3	1	-0.0100593	0.5
3	2	0.037703	0.5
3	3	-0.060987	0.5
3	4	-0.0413097	0.5
3	5	0.0463287	0.5
3	6	0.00431947	0.5
3	7	-0.0102956	0.5
3	8	-0.0216548	0.5
3	9	0.0925916	0.5
4	0	-0.0871941	0.5
4	1	-0.0141774	0.5
4	2	-0.0534681	0.5
4	3	-0.00353698	0.5
4	4	0.0657382	0.5
4	5	-0.00159876	0.5
4	6	0.0598254	0.5
4	7	-0.0148072	0.5
4	8	-0.0447088	0.5
4	9	0.0939276	0.5
5	0	-0.0278978	0.5
5	1	0.00940763	0.5
5	2	-0.017071	0.5
5	3	0.041749	0.5
5	4	0.0307762	0.5
5	5	-0.0691877	0.5
5	6	-0.0267904	0.5
5	7	0.0296749	0.5
5	8	-0.0299637	0.5
5	9	0.0593029	0.5
6	0	0.0241654	0.5
6	1	-0.0250906	0.5
6	2	0.0622133	0.5
6	3	0.0486805	0.5
6	4	-0.0872325	0.5
6	5	-0.0390021	0.5
6	6	-0.0258254	0.5
6	7	0.0279316	0.5
6	8	-0.00484409	0.5
6	9	0.019004	0.5
7	0	0.0194195	0.5
7	1	0.0170076	0.5
7	2	0.0114378	0.5
7	3	-0.0100884	0.5
7	4	0.00586533	0.5
7	5	0.0484209	0.5
7	6	-0.0408613	0.5
7	7	-0.0241329	0.5
7	8	-0.0649528	0.5
7	9	0.0378843	0.5
8	0	-0.0500549	0.5
8	1	0.00339497	0.5
8	2	0.0125863	0.5
8	3	-0.0113165	0.5
8	4	0.0467518	0.5
8	5	-0.0943356	0.5
8	6	0.0411756	0.5
8	7	0.0290729	0.5
8	8	0.0561208	0.5
8	9	-0.0333953	0.5
9	0	0.0546642	0.5
9	1	-0.00244248	0.5
9	2	-0.0685041	0.5
9	3	0.0101757	0.5
9	4	-0.0270168	0.5
9	5	0.0175236	0.5
9	6	0.0442073	0.5
9	7	-0.0274978	0.5
9	8	0.008984	0.5
9	9	-0.0100936	0.5
10	0	0.0118516	0.5
10	1	0.00807623	0.5
10	2	-0.0369365	0.5
10	3	0.0160636	0.5
10	4	0.0226973	0.5
10	5	0.0155913	0.5
10	6	-0.0084806	0.5
10	7	-0.0329243	0.5
10	8	-0.00602845	0.5
10	9	0.0100898	0.5
11	0	-0.00319592	0.5
11	1	0.00403285	0.5
11	2	0.0125836	0.5
11	3	0.0339997	0.5
11	4	-0.0445259	0.5
11	5	-0.0395379	0.5
11	6	0.0594228	0.5
11	7	-0.0554018	0.5
11	8	0.00594956	0.5
11	9	0.0266729	0.5
12	0	-0.00284386	0.5
12	1	0.072249	0.5
12	2	-0.0128463	0.5
12	3	0.0226747	0.5
12	4	-0.0188516	0.5
12	5	-0.0132524	0.5
12	6	0.0371062	0.5
12	7	-0.0447884	0.5
12	8	-0.020443	0.5
12	9	-0.0190043	0.5
13	0	0.0110736	0.5
13	1	0.0524962	0.5
13	2	-0.0255603	0.5
13	3	0.0110319	0.5
13	4	-0.013089	0.5
13	5	-0.0301913	0.5
13	6	-0.0600683	0.5
13	7	0.0126018	0.5
13	8	0.020474	0.5
13	9	0.0212315	0.5
14	0	0.0497836	0.5
14	1	-0.0368378	0.5
14	2	-0.0172023	0.5
14	3	-0.0383002	0.5
14	4	-0.00657843	0.5
14	5	-0.0609109	0.5
14	6	0.0104901	0.5
14	7	0.0475955	0.5
14	8	0.0269241	0.5
14	9	0.0250363	0.5
15	0	-0.0139136	0.5
15	1	0.00677593	0.5
15	2	-0.0355389	0.5
15	3	-0.0176106	0.5
15	4	-4.71013e-05	0.5
15	5	-0.0102105	0.5
15	6	-0.0306374	0.5
15	7	0.0233718	0.5
15	8	0.0563376	0.5
15	9	0.0214727	0.5
16	0	0.0134926	0.5
16	1	0.00692978	0.5
16	2	-0.0167494	0.5
16	3	0.00157924	0.5
16	4	-0.0709468	0.5
16	5	0.00793889	0.5
16	6	-0.0374413	0.5
16	7	0.010351	0.5
16	8	0.0810283	0.5
16	9	0.00381762	0.5
17	0	0.0513062	0.5
17	1	0.0571824	0.5
17	2	0.0204549	0.5
17	3	-0.0715837	0.5
17	4	-0.056345	0.5
17	5	0.0102361	0.5
17	6	-0.0451235	0.5
17	7	-0.0597714	0.5
17	8	0.0474869	0.5
17	9	0.0461571	0.5
18	0	-0.0537665	0.5
18	1	0.0468556	0.5
18	2	0.0696511	0.5
18	3	0.0291266	0.5
18	4	-0.115094	0.5
18	5	-0.0323363	0.5
18	6	0.013218	0.5
18	7	0.0166356	0.5
18	8	0.0211076	0.5
18	9	0.00460266	0.5
19	0	0.0180632	0.5
19	1	-0.0312374	0.5
19	2	0.0346796	0.5
19	3	0.0278628	0.5
19	4	-0.0247046	0.5
19	5	0.00767295	0.5
19	6	0.0388888	0.5
19	7	-0.0175543	0.5
19	8	-0.0671928	0.5
19	9	0.0135218	0.5
20	0	0.0675684	0.5
20	1	0.0709595	0.5
20	2	-0.0314855	0.5
20	3	0.00644772	0.5
20	4	-0.0270142	0.5
20	5	-0.0203778	0.5
20	6	-0.0011782	0.5
20	7	0.0119379	0.5
20	8	-0.0270624	0.5
20	9	-0.0497953	0.5
21	0	0.00471481	0.5
21	1	-0.0247804	0.5
21	2	-0.0279908	0.5
21	3	0.0593356	0.5
21	4	-0.0736775	0.5
21	5	0.0234301	0.5
21	6	0.0438986	0.5
21	7	-0.00752459	0.5
21	8	0.0269872	0.5
21	9	-0.024393	0.5
22	0	-0.0169784	0.5
22	1	0.0015381	0.5
22	2	0.00861091	0.5
22	3	-0.00746882	0.5
22	4	-0.00973359	0.5
22	5	-0.0139693	0.5
22	6	0.0133977	0.5
22	7	-0.0359413	0.5
22	8	0.0450952	0.5
22	9	0.0154494	0.5
23	0	-0.0436668	0.5
23	1	0.00931637	0.5
23	2	-0.0174745	0.5
23	3	-0.0178438	0.5
23	4	-0.0490858	0.5
23	5	0.0082884	0.5
23	6	-0.0134837	0.5
23	7	0.0449936	0.5
23	8	0.066398	0.5
23	9	0.0125583	0.5
24	0	0.0399497	0.5
24	1	-0.0100579	0.5
24	2	0.00225051	0.5
24	3	-0.0076933	0.5
24	4	-0.044483	0.5
24	5	0.0669302	0.5
24	6	-0.0827607	0.5
24	7	0.0159781	0.5
24	8	-0.0363622	0.5
24	9	0.0562485	0.5
25	0	0.0310877	0.5
25	1	0.00486973	0.5
25	2	0.0251814	0.5
25	3	0.000107807	0.5
25	4	-0.0160913	0.5
25	5	0.0147804	0.5
25	6	0.00235317	0.5
25	7	-0.00836687	0.5
25	8	-0.0349212	0.5
25	9	-0.0190008	0.5
26	0	0.0326646	0.5
26	1	-0.0204689	0.5
26	2	-0.0277703	0.5
26	3	0.0419825	0.5
26	4	0.0190581	0.5
26	5	-0.0280772	0.5
26	6	-0.0114683	0.5
26	7	0.0357211	0.5
26	8	-0.0574244	0.5
26	9	0.0157829	0.5
27	0	0.0206728	0.5
27	1	0.00297022	0.5
27	2	-0.0348227	0.5
27	3	0.0315901	0.5
27	4	0.0453787	0.5
27	5	0.0223662	0.5
27	6	-0.0166937	0.5
27	7	0.0141838	0.5
27	8	-0.0983291	0.5
27	9	0.0126836	0.5
28	0	-0.0382891	0.5
28	1	0.0126378	0.5
28	2	-0.0317655	0.5
28	3	0.0476106	0.5
28	4	-0.0286397	0.5
28	5	0.0691455	0.5
28	6	-0.0328468	0.5
28	7	-0.0213347	0.5
28	8	0.0321599	0.5
28	9	-0.00867792	0.5
29	0	0.0355865	0.5
29	1	0.0616833	0.5
29	2	-0.0281124	0.5
29	3	-0.064074	0.5
29	4	-0.0152632	0.5
29	5	0.0102453	0.5
29	6	-0.0496556	0.5
29	7	0.0586085	0.5
29	8	-0.0194784	0.5
29	9	0.0104599	0.5
30	0	-0.0263046	0.5
30	1	0.00751271	0.5
30	2	0.107074	0.5
30	3	0.000904444	0.5
30	4	-0.00908483	0.5
30	5	-0.0547659	0.5
30	6	0.0934643	0.5
30	7	-0.0279092	0.5
30	8	-0.0563979	0.5
30	9	-0.0344929	0.5
31	0	0.0488865	0.5
31	1	-0.0341587	0.5
31	2	-0.02273	0.5
31	3	-0.0966466	0.5
31	4	0.0219151	0.5
31	5	0.0434222	0.5
31	6	0.0601826	0.5
31	7	0.0587198	0.5
31	8	-0.078329	0.5
31	9	-0.00126199	0.5
32	0	-0.0535138	0.5
32	1	0.0890524	0.5
32	2	-0.00571481	0.5
32	3	0.0535704	0.5
32	4	0.0395041	0.5
32	5	-0.0125468	0.5
32	6	-0.0301646	0.5
32	7	-0.0177978	0.5
32	8	-0.0274706	0.5
32	9	-0.0349187	0.5
33	0	-0.0775188	0.5
33	1	0.0400326	0.5
33	2	-0.00267431	0.5
33	3	0.0123854	0.5
33	4	-0.0117643	0.5
33	5	-0.00617284	0.5
33	6	0.0561082	0.5
33	7	0.0326735	0.5
33	8	-0.042564	0.5
33	9	-0.000505403	0.5
34	0	-0.0378147	0.5
34	1	0.0577858	0.5
34	2	-0.0187426	0.5
34	3	0.0146659	0.5
34	4	0.0468454	0.5
34	5	0.0325437	0.5
34	6	-0.0711746	0.5
34	7	-0.0400669	0.5
34	8	0.00587311	0.5
34	9	0.0100848	0.5
35	0	0.0284687	0.5
35	1	-0.0575432	0.5
35	2	-0.0654361	0.5
35	3	0.0455996	0.5
35	4	0.0045153	0.5
35	5	-0.0122447	0.5
35	6	0.00226244	0.5
35	7	0.0354481	0.5
35	8	0.0325193	0.5
35	9	-0.0135893	0.5
36	0	-0.0355475	0.5
36	1	0.0249623	0.5
36	2	0.00830229	0.5
36	3	-0.0129416	0.5
36	4	0.00832354	0.5
36	5	0.00935102	0.5
36	6	-0.0524323	0.5
36	7	-0.0283345	0.5
36	8	0.0708253	0.5
36	9	0.00749137	0.5
37	0	-0.0179323	0.5
37	1	0.126938	0.5
37	2	-0.0267301	0.5
37	3	0.0713342	0.5
37	4	-0.0172687	0.5
37	5	-0.0533926	0.5
37	6	-0.0671769	0.5
37	7	-0.0341359	0.5
37	8	0.00503898	0.5
37	9	0.0133257	0.5
38	0	-0.00910533	0.5
38	1	0.0622808	0.5
38	2	-0.117391	0.5
38	3	0.0232696	0.5
38	4	-0.0771901	0.5
38	5	0.019634	0.5
38	6	0.000231443	0.5
38	7	0.0187229	0.5
38	8	0.0583706	0.5
38	9	0.0211766	0.5
39	0	-0.0167134	0.5
39	1	0.000120108	0.5
39	2	-0.0290515	0.5
39	3	0.038897	0.5
39	4	-0.0357044	0.5
39	5	-0.0113318	0.5
39	6	-0.0279066	0.5
39	7	0.00962836	0.5
39	8	0.0438429	0.5
39	9	0.0282194	0.5
40	0	-0.0196004	0.5
40	1	-0.0144488	0.5
40	2	0.0494754	0.5
40	3	0.0095555	0.5
40	4	-0.000746499	0.5
40	5	0.053803	0.5
40	6	-0.0784186	0.5
40	7	-0.0133294	0.5
40	8	0.000528398	0.5
40	9	0.0131814	0.5
41	0	-0.0345852	0.5
41	1	0.0588985	0.5
41	2	0.0455723	0.5
41	3	-0.00147118	0.5
