0	0	0.0514646	1
0	1	0.0013629	0
0	2	-0.025771	1
0	3	-0.0227714	1
0	4	0.117143	0
0	5	0.0320477	1
0	6	0.0275411	1
0	7	-0.181017	0
1	0	-0.00769901	0
1	1	0.0932766	1
1	2	-0.0541377	0
1	3	0.190936	0
1	4	-0.112193	0
1	5	0.0107761	0
1	6	-0.111991	0
1	7	-0.00896814	0
2	0	-0.019619	1
2	1	-0.0470492	0
2	2	0.0745795	1
2	3	-0.0930694	1
2	4	0.10819	1
2	5	0.0218278	1
2	6	-0.0251353	1
2	7	-0.0197244	0
3	0	0.024657	1
3	1	-0.0452449	1
3	2	-0.0678403	1
3	3	0.0249208	0
3	4	-0.0740674	1
3	5	-0.0902277	0
3	6	0.109321	1
3	7	0.118481	1
4	0	-0.137014	1
4	1	0.00417374	0
4	2	-0.0565514	0
4	3	0.0243268	1
4	4	-0.0366374	0
4	5	0.0769269	0
4	6	0.124451	0
4	7	0.000323942	0
5	0	-0.0243805	1
5	1	0.0492392	0
5	2	0.0443317	1
5	3	-0.0776387	0
5	4	0.0274797	0
5	5	0.154985	0
5	6	-0.183967	1
5	7	0.00995038	0
6	0	0.00318671	1
6	1	0.0996111	1
6	2	-0.0613974	1
6	3	0.0163775	0
6	4	0.0840384	1
6	5	0.0104079	0
6	6	-0.0699504	0
6	7	-0.0822738	1
7	0	0.148537	1
7	1	0.124017	1
7	2	0.0957354	0
7	3	0.052665	1
7	4	-0.153173	0
7	5	-0.0623804	1
7	6	-0.10559	0
7	7	-0.0998103	1
8	0	0.0536284	1
8	1	0.020448	0
8	2	-0.160585	1
8	3	0.0470555	0
8	4	0.065154	1
8	5	0.0894703	0
8	6	0.012659	0
8	7	-0.12783	1
9	0	-0.00192711	0
9	1	0.0451956	1
9	2	-0.00973269	1
9	3	0.0686869	1
9	4	-0.136481	0
9	5	0.092481	0
9	6	-0.0155374	0
9	7	-0.0426853	0
