0	0	0.00332133	1
0	1	-0.00332133	0
1	0	-0.0246082	1
1	1	0.0246082	1
2	0	0.00650702	1
2	1	-0.00650702	1
3	0	0.113804	0
3	1	-0.113804	1
4	0	-0.0575755	0
4	1	0.0575755	0
5	0	-0.0478317	1
5	1	0.0478317	1
6	0	-0.000423895	1
6	1	0.000423895	1
7	0	0.00539352	1
7	1	-0.00539352	1
8	0	0.106792	1
8	1	-0.106792	1
9	0	-0.0494634	0
9	1	0.0494634	1
10	0	0.0435146	0
10	1	-0.0435146	1
11	0	-0.0393988	1
11	1	0.0393988	0
12	0	-0.0508302	0
12	1	0.0508302	0
13	0	0.0232724	0
13	1	-0.0232724	0
14	0	-0.0502404	0
14	1	0.0502404	0
15	0	0.0128885	1
15	1	-0.0128885	1
16	0	0.010411	1
16	1	-0.010411	0
17	0	0.036462	1
17	1	-0.036462	0
18	0	0.0259837	0
18	1	-0.0259837	0
19	0	-0.0389103	1
19	1	0.0389103	0
20	0	0.0697345	1
20	1	-0.0697345	1
21	0	-0.0337271	1
21	1	0.0337271	0
22	0	0.0222919	1
22	1	-0.0222919	0
23	0	0.0339853	1
23	1	-0.0339853	1
24	0	0.0474218	1
24	1	-0.0474218	0
25	0	0.00704762	1
25	1	-0.00704762	1
26	0	-0.0988643	0
26	1	0.0988643	0
27	0	0.0384009	1
27	1	-0.0384009	0
28	0	-0.0477663	1
28	1	0.0477663	1
29	0	0.0528649	0
29	1	-0.0528649	0
30	0	0.0858521	0
30	1	-0.0858521	0
31	0	0.0376988	0
31	1	-0.0376988	0
32	0	-0.0090324	1
32	1	0.0090324	1
33	0	0.0316833	0
33	1	-0.0316833	1
34	0	0.0215386	1
34	1	-0.0215386	1
35	0	-0.0680826	0
35	1	0.0680826	1
36	0	0.0917902	0
36	1	-0.0917902	1
37	0	-0.0105138	1
37	1	0.0105138	1
38	0	-0.00125691	0
38	1	0.00125691	1
39	0	-0.0814963	1
39	1	0.0814963	0
40	0	0.00532118	1
40	1	-0.00532118	1
41	0	0.0602125	1
41	1	-0.0602125	1
42	0	0.0629127	1
42	1	-0.0629127	0
43	0	0.0170794	0
43	1	-0.0170794	0
44	0	-0.0624644	1
44	1	0.0624644	0
45	0	-0.0467545	0
45	1	0.0467545	1
46	0	-0.00121256	1
46	1	0.00121256	0
47	0	0.0482696	1
47	1	-0.0482696	0
48	0	-0.0261783	1
48	1	0.0261783	0
49	0	-0.0320884	0
49	1	0.0320884	1
