0	0	-0.00736358	0
0	1	0.00817422	0
0	2	-0.0159171	0
0	3	0.00268759	1
0	4	0.00961138	1
0	5	0.0160734	1
0	6	-0.00373613	1
0	7	0.0134517	0
0	8	0.00932612	0
0	9	0.0196529	1
0	10	-0.0188592	1
0	11	-0.0179589	0
0	12	-0.00121093	1
0	13	-0.0010166	0
0	14	-0.00251687	1
0	15	-0.0228185	1
0	16	0.000839534	1
0	17	-0.0029491	1
0	18	-0.0270489	0
0	19	0.00759118	1
0	20	0.00483534	0
0	21	0.0129496	0
0	22	-0.00604662	1
0	23	-0.015801	1
0	24	-0.00916273	1
0	25	0.0230838	0
0	26	0.0161775	1
0	27	0.00406192	1
0	28	0.00874036	1
0	29	0.00637471	0
0	30	-0.00533093	1
0	31	0.00948968	1
0	32	0.0228321	0
0	33	0.0138345	1
0	34	0.0136657	1
0	35	0.0237671	0
0	36	-0.0224124	1
0	37	-0.0158542	1
0	38	-0.00798183	1
0	39	0.00964903	0
0	40	-0.0133939	1
0	41	0.0216837	1
0	42	0.0118072	0
0	43	-0.0288885	1
0	44	-0.00372232	0
0	45	0.0074099	0
0	46	-0.0259829	0
0	47	-0.0094617	0
0	48	-0.0125748	1
0	49	0.0216395	0
0	50	0.01277	0
0	51	-0.018014	0
0	52	0.00535255	1
0	53	-0.0272582	1
0	54	0.0104363	1
0	55	-0.00915704	0
0	56	-0.00917916	1
0	57	0.00682799	0
0	58	-0.0103722	0
0	59	-0.00760212	0
0	60	-0.000284978	1
0	61	0.0185802	0
0	62	0.0025088	0
0	63	-0.0115541	0
0	64	0.0160318	0
0	65	-0.0150633	1
0	66	-0.00266549	0
0	67	-0.0268537	1
0	68	0.0179513	1
0	69	0.00153223	0
0	70	0.0162413	0
0	71	0.00142031	1
0	72	-0.0206942	1
0	73	-0.0120734	1
0	74	0.0097821	1
0	75	0.000243505	0
0	76	-0.00410208	1
0	77	0.00174124	0
0	78	-0.000592108	1
0	79	-0.00477394	0
0	80	0.0504496	0
0	81	0.0158079	1
0	82	0.011118	0
0	83	-0.0172213	0
0	84	0.00238325	0
0	85	-0.011077	1
0	86	0.010883	0
0	87	0.00819011	1
0	88	0.0036506	1
0	89	0.0135595	0
0	90	-0.00374208	0
0	91	-0.00879027	0
0	92	-0.00846207	0
0	93	-0.00469908	1
0	94	0.013141	0
0	95	-0.00372953	1
0	96	0.00306703	1
0	97	-0.0344169	0
0	98	-0.0051411	0
0	99	0.00244938	1
1	0	-0.00340068	1
1	1	-0.000899734	1
1	2	0.00516655	0
1	3	-0.0154542	0
1	4	0.00161403	0
1	5	0.0117025	0
1	6	-0.00521363	1
1	7	-0.00219783	0
1	8	0.0233669	0
1	9	0.0133308	0
1	10	0.0196659	0
1	11	-0.00541767	1
1	12	-0.010628	1
1	13	0.00194135	1
1	14	0.00390614	0
1	15	-0.0333349	1
1	16	0.00314528	1
1	17	-0.00578891	1
1	18	0.0126105	0
1	19	0.021241	0
1	20	0.00537538	0
1	21	0.00776852	0
1	22	0.0158247	0
1	23	0.0048805	0
1	24	0.00154583	1
1	25	0.00661258	0
1	26	-0.0195505	1
1	27	0.00396374	1
1	28	-0.00565575	0
1	29	0.000101716	0
1	30	0.00246114	1
1	31	-0.00719244	0
1	32	-0.00828403	1
1	33	0.00557055	1
1	34	-0.00156897	0
1	35	0.0121244	0
1	36	0.00265301	0
1	37	-0.0155594	1
1	38	-0.00766179	0
