0	0	-0.0317851	0
0	1	0.0805874	1
0	2	0.0452832	1
0	3	-0.178666	0
0	4	-0.0483459	1
0	5	-0.103566	0
0	6	0.108111	1
0	7	0.0381506	0
0	8	0.122459	0
0	9	-0.0322276	1
1	0	0.236585	0
1	1	-0.177063	0
1	2	0.0142626	1
1	3	0.219591	0
1	4	-0.0558372	1
1	5	0.0536388	1
1	6	-0.293317	1
1	7	-0.0345298	0
1	8	0.0315822	0
1	9	0.00508791	1
2	0	-0.259448	1
2	1	0.0430485	1
2	2	0.0746762	1
2	3	0.0657488	0
2	4	0.00442799	0
2	5	-0.156279	1
2	6	-0.149758	0
2	7	0.124849	1
2	8	0.124831	0
2	9	0.127904	0
3	0	0.0198449	1
3	1	-0.140477	0
3	2	0.267014	1
3	3	-0.157585	0
3	4	0.0940764	1
3	5	0.0127943	1
3	6	0.0130133	1
3	7	0.0222547	1
3	8	-0.208372	0
3	9	0.0774374	1
4	0	-0.159977	0
4	1	0.0529852	1
4	2	-0.321943	0
4	3	0.0657577	0
4	4	0.0760688	1
4	5	0.0447288	1
4	6	0.0632597	0
4	7	0.247372	1
4	8	-0.245078	1
4	9	0.176825	1
