0	0	0.0116155	0.5
0	1	0.0458092	0.5
0	2	-0.0744865	0.5
0	3	-0.0139799	0.5
0	4	0.113087	0.5
0	5	0.0499718	0.5
0	6	-0.0356659	0.5
0	7	-0.0168906	0.5
0	8	-0.0610334	0.5
0	9	-0.0114733	0.5
0	10	-0.0181445	0.5
0	11	0.0416647	0.5
0	12	0.0662195	0.5
0	13	0.0097381	0.5
0	14	0.00331867	0.5
0	15	0.00766821	0.5
0	16	0.0448316	0.5
0	17	0.031617	0.5
0	18	0.0146091	0.5
0	19	0.0260284	0.5
0	20	0.0066845	0.5
0	21	0.00871783	0.5
0	22	-0.0584067	0.5
0	23	-0.0463533	0.5
0	24	0.0774376	0.5
0	25	0.0380007	0.5
0	26	-0.0277274	0.5
0	27	-0.0828646	0.5
0	28	-0.00265963	0.5
0	29	-0.0673852	0.5
0	30	0.00857785	0.5
0	31	-0.0189122	0.5
0	32	-0.0481853	0.5
0	33	0.0275663	0.5
0	34	-0.0862217	0.5
0	35	0.00925574	0.5
0	36	0.0147962	0.5
0	37	0.0379472	0.5
0	38	-0.076934	0.5
0	39	0.0104341	0.5
0	40	-0.0395113	0.5
0	41	-0.00518321	0.5
0	42	-0.0804061	0.5
0	43	0.0276027	0.5
0	44	-0.0467818	0.5
0	45	0.0679077	0.5
0	46	-0.0646845	0.5
0	47	0.011659	0.5
0	48	-0.0301453	0.5
0	49	0.024994	0.5
0	50	-0.0176657	0.5
0	51	-0.0357079	0.5
0	52	0.0608595	0.5
0	53	0.0126577	0.5
0	54	0.0237252	0.5
0	55	-0.0373991	0.5
0	56	-0.0349888	0.5
0	57	-0.0558609	0.5
0	58	-0.0149057	0.5
0	59	-0.0253576	0.5
0	60	-0.0349528	0.5
0	61	-0.0385877	0.5
0	62	0.0078652	0.5
0	63	-0.0155814	0.5
0	64	0.00017237	0.5
0	65	0.068305	0.5
0	66	-0.0509636	0.5
0	67	0.00281586	0.5
0	68	0.00109455	0.5
0	69	-0.0325359	0.5
0	70	-0.100885	0.5
0	71	0.0422699	0.5
0	72	0.0635461	0.5
0	73	0.0517688	0.5
0	74	-0.0251008	0.5
0	75	0.00835949	0.5
0	76	-0.00551167	0.5
0	77	0.0430501	0.5
0	78	-0.0257764	0.5
0	79	-0.0276399	0.5
0	80	0.0271373	0.5
0	81	0.0301369	0.5
0	82	-0.0042509	0.5
0	83	0.00137475	0.5
0	84	0.0435926	0.5
0	85	-0.0115082	0.5
0	86	-0.0033368	0.5
0	87	0.0821554	0.5
0	88	0.0447574	0.5
0	89	-0.027486	0.5
0	90	-0.031784	0.5
0	91	0.0518896	0.5
0	92	0.0614257	0.5
0	93	0.0415145	0.5
0	94	0.0374131	0.5
0	95	-0.0398008	0.5
0	96	0.0546997	0.5
0	97	-0.0173672	0.5
0	98	0.0653379	0.5
0	99	-0.0366936	0.5
1	0	0.026717	0.5
1	1	-0.00781889	0.5
1	2	-0.0676187	0.5
1	3	-0.0153319	0.5
1	4	0.0371409	0.5
1	5	0.068831	0.5
1	6	0.0640739	0.5
1	7	0.0329917	0.5
1	8	-0.0363429	0.5
1	9	0.0155437	0.5
1	10	-0.0481668	0.5
1	11	-0.000356091	0.5
1	12	-0.0445456	0.5
1	13	0.00993185	0.5
1	14	0.0258516	0.5
1	15	0.0311647	0.5
1	16	-0.0265533	0.5
1	17	0.0182316	0.5
1	18	0.00527502	0.5
1	19	0.121338	0.5
1	20	-0.0061574	0.5
1	21	-0.0192742	0.5
1	22	0.00251602	0.5
1	23	0.00216132	0.5
1	24	0.0836481	0.5
1	25	0.064627	0.5
1	26	0.0309867	0.5
1	27	0.00682496	0.5
1	28	0.0599669	0.5
1	29	0.0364153	0.5
1	30	0.030347	0.5
1	31	0.0579369	0.5
1	32	0.0247021	0.5
1	33	-0.0273332	0.5
1	34	-0.00329929	0.5
1	35	-0.083452	0.5
1	36	0.0206018	0.5
1	37	-0.059041	0.5
1	38	-0.0474518	0.5
1	39	-0.0218296	0.5
1	40	-0.00762516	0.5
1	41	0.0744707	0.5
1	42	-0.040808	0.5
1	43	-0.0847128	0.5
1	44	0.0507052	0.5
1	45	-0.0673786	0.5
1	46	-0.0552151	0.5
1	47	0.055606	0.5
1	48	0.0434731	0.5
1	49	-0.0419279	0.5
1	50	0.029261	0.5
1	51	0.0883619	0.5
1	52	0.0711432	0.5
1	53	0.0269035	0.5
1	54	0.00890589	0.5
1	55	-0.00702038	0.5
1	56	-0.0104315	0.5
1	57	-0.0282006	0.5
1	58	0.0509307	0.5
1	59	-0.0185764	0.5
1	60	-0.0353576	0.5
1	61	0.0258859	0.5
1	62	-0.041344	0.5
1	63	0.0124138	0.5
1	64	0.0390799	0.5
1	65	0.0327893	0.5
1	66	0.0218329	0.5
1	67	-0.0259703	0.5
1	68	0.0161179	0.5
1	69	-0.0683857	0.5
1	70	0.0387581	0.5
1	71	-0.0347225	0.5
1	72	-0.0880655	0.5
1	73	0.0037343	0.5
1	74	-0.0209917	0.5
1	75	0.0198405	0.5
1	76	-0.0114493	0.5
1	77	-0.0992701	0.5
1	78	-0.0451019	0.5
1	79	0.0250001	0.5
1	80	-0.0757064	0.5
1	81	-0.00194791	0.5
1	82	0.028749	0.5
1	83	-0.0296805	0.5
1	84	0.0309993	0.5
1	85	-0.0417644	0.5
1	86	-0.00681042	0.5
1	87	-0.0333394	0.5
1	88	0.0137335	0.5
1	89	-0.0548607	0.5
1	90	0.00792894	0.5
1	91	0.0180687	0.5
1	92	-0.0303644	0.5
1	93	-0.0181222	0.5
1	94	-0.0350567	0.5
1	95	-0.0106724	0.5
1	96	-0.0144603	0.5
1	97	-0.0729779	0.5
1	98	0.0106393	0.5
1	99	0.0497342	0.5
2	0	-0.00234755	0.5
2	1	-0.021987	0.5
2	2	0.044796	0.5
2	3	0.00600254	0.5
2	4	0.0110518	0.5
2	5	-0.0462483	0.5
2	6	0.0241226	0.5
2	7	0.0319284	0.5
2	8	-0.0157359	0.5
2	9	-0.0968708	0.5
2	10	-0.111004	0.5
2	11	-0.0464628	0.5
2	12	0.00135795	0.5
2	13	0.0517782	0.5
2	14	-0.0612559	0.5
2	15	0.0457073	0.5
2	16	0.0519413	0.5
2	17	-0.0649354	0.5
2	18	-0.00942102	0.5
2	19	0.0630916	0.5
2	20	0.0136383	0.5
2	21	-0.0355358	0.5
2	22	0.0157931	0.5
2	23	-0.00188221	0.5
2	24	0.0122639	0.5
2	25	0.0509668	0.5
2	26	-0.0283444	0.5
2	27	0.025384	0.5
2	28	-0.0627097	0.5
2	29	-0.0103586	0.5
2	30	0.040547	0.5
2	31	-0.0764942	0.5
2	32	-0.0122038	0.5
2	33	-0.0213759	0.5
2	34	-0.10822	0.5
2	35	-0.00664105	0.5
2	36	-0.00124116	0.5
2	37	0.0344945	0.5
2	38	0.0394557	0.5
2	39	-0.0413831	0.5
2	40	0.0625439	0.5
2	41	-0.0593204	0.5
2	42	0.0940159	0.5
2	43	-0.065639	0.5
2	44	0.037798	0.5
2	45	0.0212756	0.5
2	46	0.0105866	0.5
2	47	0.00206685	0.5
2	48	-0.0378891	0.5
2	49	0.0986058	0.5
2	50	0.0477922	0.5
2	51	0.0160096	0.5
2	52	0.0349129	0.5
2	53	0.0458522	0.5
2	54	-0.0414973	0.5
2	55	-0.00796933	0.5
2	56	0.000752477	0.5
2	57	-0.0150718	0.5
2	58	-0.0072476	0.5
2	59	-0.0373402	0.5
2	60	0.043446	0.5
2	61	-0.0764903	0.5
2	62	0.0472379	0.5
2	63	0.0759061	0.5
2	64	0.044891	0.5
2	65	0.0771806	0.5
2	66	-0.0332838	0.5
2	67	0.00820249	0.5
2	68	0.0227394	0.5
2	69	0.0443376	0.5
2	70	-0.0245533	0.5
2	71	-0.0136166	0.5
2	72	0.044922	0.5
2	73	-0.0536032	0.5
2	74	0.0177733	0.5
2	75	0.0337573	0.5
2	76	-0.011486	0.5
2	77	-0.0470772	0.5
2	78	-0.016684	0.5
2	79	-0.0149866	0.5
2	80	-0.0981664	0.5
2	81	0.0171755	0.5
2	82	0.0607103	0.5
2	83	0.0364505	0.5
2	84	-0.0291826	0.5
2	85	-0.0275996	0.5
2	86	-0.0540411	0.5
2	87	-0.100034	0.5
2	88	-0.0402991	0.5
2	89	0.0665266	0.5
2	90	0.066714	0.5
2	91	-0.0116767	0.5
2	92	-0.086546	0.5
2	93	0.0611826	0.5
2	94	0.0503892	0.5
2	95	0.0145864	0.5
2	96	0.0683101	0.5
2	97	0.0448573	0.5
2	98	-0.0417949	0.5
2	99	-0.048075	0.5
3	0	0.0703372	0.5
3	1	-0.0469163	0.5
3	2	-0.0261851	0.5
3	3	0.0485571	0.5
3	4	0.0274774	0.5
3	5	0.0498176	0.5
3	6	0.0088245	0.5
3	7	0.0245321	0.5
