0	0	0.000284948	0.5
0	1	0.0888828	0.5
0	2	-0.0362774	0.5
0	3	0.0363103	0.5
0	4	0.0214991	0.5
0	5	0.0424649	0.5
0	6	-0.0299833	0.5
0	7	0.0218875	0.5
0	8	0.0871691	0.5
0	9	-0.0613988	0.5
0	10	-0.0314005	0.5
0	11	0.0402463	0.5
0	12	0.00695729	0.5
0	13	0.00237392	0.5
0	14	0.02379	0.5
0	15	-0.00834582	0.5
0	16	0.0497528	0.5
0	17	0.0319185	0.5
0	18	0.0263359	0.5
0	19	0.0948094	0.5
0	20	-0.05	0.5
0	21	0.0581106	0.5
0	22	-0.00495414	0.5
0	23	0.0505654	0.5
0	24	-0.0489975	0.5
0	25	-0.0627852	0.5
0	26	-0.00458283	0.5
0	27	0.00931516	0.5
0	28	0.0187556	0.5
0	29	-0.012438	0.5
0	30	0.0214834	0.5
0	31	-0.0313083	0.5
0	32	0.000210394	0.5
0	33	-0.0523765	0.5
0	34	-0.0224597	0.5
0	35	0.0158457	0.5
0	36	-0.0534765	0.5
0	37	-0.0644237	0.5
0	38	-0.067487	0.5
0	39	0.0143899	0.5
0	40	-0.0722852	0.5
0	41	-0.0400817	0.5
0	42	-0.02215	0.5
0	43	0.0159338	0.5
0	44	-0.0938807	0.5
0	45	-0.0636078	0.5
0	46	-0.0196148	0.5
0	47	0.0672344	0.5
0	48	0.0191372	0.5
0	49	0.0141496	0.5
0	50	-0.0534505	0.5
0	51	-0.0261442	0.5
0	52	-0.0360119	0.5
0	53	0.0416188	0.5
0	54	-0.0833296	0.5
0	55	0.0632596	0.5
0	56	0.136897	0.5
0	57	0.0865357	0.5
0	58	0.0237743	0.5
0	59	0.000151752	0.5
0	60	0.0780587	0.5
0	61	-0.0152762	0.5
0	62	0.142177	0.5
0	63	0.0143069	0.5
0	64	0.0747317	0.5
0	65	-0.0221943	0.5
0	66	-0.0862651	0.5
0	67	0.00394024	0.5
0	68	-0.0546424	0.5
0	69	0.0546236	0.5
0	70	0.00486674	0.5
0	71	-0.0196228	0.5
0	72	-0.0450294	0.5
0	73	-0.02476	0.5
0	74	-0.109482	0.5
0	75	0.0439634	0.5
0	76	-0.00247626	0.5
0	77	0.0437427	0.5
0	78	0.0138579	0.5
0	79	0.0743306	0.5
0	80	-0.0685204	0.5
0	81	0.024418	0.5
0	82	0.0306684	0.5
0	83	0.0351202	0.5
0	84	0.0178312	0.5
0	85	-0.0248636	0.5
0	86	0.0200038	0.5
0	87	-0.0519804	0.5
0	88	-0.0335	0.5
0	89	-0.047098	0.5
0	90	-0.0170653	0.5
0	91	-0.0578331	0.5
0	92	-0.00563808	0.5
0	93	-0.0564466	0.5
0	94	-0.0361206	0.5
0	95	-0.0413054	0.5
0	96	0.0304834	0.5
0	97	-0.0426036	0.5
0	98	0.0399069	0.5
0	99	0.0368928	0.5
1	0	0.0225178	0.5
1	1	-0.0185422	0.5
1	2	-0.00198021	0.5
1	3	-0.0608481	0.5
1	4	-0.0884379	0.5
1	5	-0.0523328	0.5
1	6	-0.0171527	0.5
1	7	0.02269	0.5
1	8	0.120765	0.5
1	9	0.0798842	0.5
1	10	-0.0271085	0.5
1	11	-0.0101552	0.5
1	12	-0.0416987	0.5
1	13	-0.00860626	0.5
1	14	0.0141695	0.5
1	15	-0.0185565	0.5
1	16	0.0673807	0.5
1	17	-0.0569832	0.5
1	18	0.079416	0.5
1	19	-0.11402	0.5
1	20	0.12498	0.5
1	21	0.0410161	0.5
1	22	0.0141043	0.5
1	23	0.00020179	0.5
1	24	0.0346328	0.5
1	25	0.0135341	0.5
1	26	0.0498827	0.5
1	27	-0.0239999	0.5
1	28	-0.00902379	0.5
1	29	-0.0935237	0.5
1	30	-0.0436757	0.5
1	31	-0.026922	0.5
1	32	0.0155798	0.5
1	33	0.0850078	0.5
1	34	-0.0332339	0.5
1	35	-0.0738142	0.5
1	36	0.0854203	0.5
1	37	-0.0255137	0.5
1	38	0.045915	0.5
1	39	-0.00146985	0.5
1	40	-0.0539908	0.5
1	41	0.0241261	0.5
1	42	-0.0847027	0.5
1	43	0.028751	0.5
1	44	0.063939	0.5
1	45	0.0619039	0.5
1	46	-0.0100455	0.5
1	47	-0.0325124	0.5
1	48	0.0263185	0.5
1	49	-0.00182678	0.5
1	50	0.0613885	0.5
1	51	-0.0397858	0.5
1	52	0.0293223	0.5
1	53	-0.00911344	0.5
1	54	0.0217468	0.5
1	55	-0.00820845	0.5
1	56	0.000904825	0.5
1	57	-0.0388724	0.5
1	58	-0.0218052	0.5
1	59	-0.0521493	0.5
1	60	-0.0834982	0.5
1	61	-0.0245449	0.5
1	62	0.069294	0.5
1	63	-0.0688763	0.5
1	64	0.102017	0.5
1	65	-0.0499278	0.5
1	66	0.0955103	0.5
1	67	-0.0538814	0.5
1	68	-0.0360875	0.5
1	69	0.0326875	0.5
1	70	0.0172453	0.5
1	71	0.034034	0.5
1	72	-0.0192146	0.5
1	73	-0.00284408	0.5
1	74	0.0116685	0.5
1	75	-0.0436228	0.5
1	76	-0.0152813	0.5
1	77	-0.016768	0.5
1	78	-0.0320409	0.5
1	79	0.0787828	0.5
1	80	-0.000358009	0.5
1	81	-0.00403779	0.5
1	82	0.0133275	0.5
1	83	-0.0158515	0.5
1	84	0.0611311	0.5
1	85	-0.0542574	0.5
1	86	-0.0600442	0.5
1	87	0.0144985	0.5
1	88	-0.0206056	0.5
1	89	0.00810275	0.5
1	90	-0.0387153	0.5
1	91	-0.00781086	0.5
1	92	-0.035596	0.5
1	93	0.000380974	0.5
1	94	0.0325858	0.5
1	95	0.0435287	0.5
1	96	-5.39347e-05	0.5
1	97	0.0109746	0.5
1	98	-0.0311609	0.5
1	99	0.0544235	0.5
2	0	-0.0259224	0.5
2	1	-0.0117388	0.5
2	2	0.015493	0.5
2	3	-0.0213047	0.5
2	4	-0.0690585	0.5
2	5	-0.0480644	0.5
2	6	0.0184688	0.5
2	7	0.025608	0.5
2	8	0.00595903	0.5
2	9	-0.0487704	0.5
2	10	-0.0303124	0.5
2	11	-0.014786	0.5
2	12	0.00946891	0.5
2	13	0.023547	0.5
2	14	-0.070775	0.5
2	15	0.0204089	0.5
2	16	-0.0621975	0.5
2	17	-0.0454911	0.5
2	18	0.037768	0.5
2	19	-0.0780943	0.5
2	20	0.039083	0.5
2	21	-0.0766233	0.5
2	22	-0.0863266	0.5
2	23	0.0791866	0.5
2	24	0.0273084	0.5
2	25	-0.0251392	0.5
2	26	-0.0498631	0.5
2	27	-0.108083	0.5
2	28	-0.0278574	0.5
2	29	-0.00879686	0.5
2	30	-0.00222255	0.5
2	31	0.0394504	0.5
2	32	-0.000552581	0.5
2	33	-0.0712515	0.5
2	34	-0.0310549	0.5
2	35	-0.0378524	0.5
2	36	0.0528591	0.5
2	37	0.0311352	0.5
2	38	-0.0215102	0.5
2	39	0.0342901	0.5
2	40	-0.00374391	0.5
2	41	0.0148827	0.5
2	42	0.0342289	0.5
2	43	0.0303129	0.5
2	44	-0.0825185	0.5
2	45	-0.0800846	0.5
2	46	0.0260688	0.5
2	47	-0.00887531	0.5
2	48	-0.0127557	0.5
2	49	0.0141265	0.5
2	50	-0.00525211	0.5
2	51	0.0111368	0.5
2	52	-0.0381916	0.5
2	53	-0.027432	0.5
2	54	-0.00971779	0.5
2	55	-0.0274442	0.5
2	56	0.0344941	0.5
2	57	0.0309453	0.5
2	58	-0.0697287	0.5
2	59	0.0512667	0.5
2	60	0.00391119	0.5
2	61	0.0686015	0.5
2	62	-0.0751924	0.5
2	63	0.0317304	0.5
2	64	0.145209	0.5
2	65	0.0469517	0.5
2	66	0.0695986	0.5
2	67	-0.0309097	0.5
2	68	-0.11456	0.5
2	69	0.00735177	0.5
2	70	0.0581318	0.5
2	71	0.0614571	0.5
2	72	0.0235408	0.5
2	73	-0.0771889	0.5
2	74	0.0486869	0.5
2	75	0.054098	0.5
2	76	-0.0205832	0.5
2	77	0.0121596	0.5
2	78	0.0899852	0.5
2	79	0.00620647	0.5
2	80	-0.000818374	0.5
2	81	-0.0174571	0.5
2	82	0.032979	0.5
2	83	0.0859891	0.5
2	84	0.0086572	0.5
2	85	-0.0280825	0.5
2	86	0.0361859	0.5
2	87	0.00415019	0.5
2	88	-0.0319933	0.5
2	89	0.00292825	0.5
2	90	0.0558476	0.5
2	91	-0.0252382	0.5
2	92	0.0103175	0.5
2	93	0.0316051	0.5
2	94	-0.00222527	0.5
2	95	0.0111323	0.5
2	96	-0.0122328	0.5
2	97	0.0497005	0.5
2	98	0.0404634	0.5
2	99	0.0708014	0.5
3	0	-0.051445	0.5
3	1	-0.0129388	0.5
3	2	0.0240076	0.5
3	3	-0.0127184	0.5
3	4	0.00243746	0.5
3	5	0.00895293	0.5
3	6	-0.0488062	0.5
3	7	0.000172048	0.5
3	8	-0.00621664	0.5
3	9	0.014814	0.5
3	10	0.084956	0.5
3	11	0.012199	0.5
3	12	0.00302512	0.5
3	13	0.0167626	0.5
3	14	0.00542919	0.5
3	15	0.0815217	0.5
3	16	-0.0336461	0.5
3	17	-0.00465826	0.5
3	18	0.0233406	0.5
3	19	-0.0154895	0.5
3	20	-0.0568667	0.5
3	21	-0.0464464	0.5
3	22	-0.0193167	0.5
3	23	-0.000783034	0.5
3	24	0.0490202	0.5
3	25	0.0776921	0.5
3	26	0.0159367	0.5
3	27	-0.0258596	0.5
3	28	0.00605158	0.5
3	29	0.0054169	0.5
3	30	0.0816972	0.5
3	31	0.0242862	0.5
3	32	0.0118469	0.5
3	33	0.0599535	0.5
3	34	-0.0537331	0.5
3	35	0.0299969	0.5
3	36	0.0166067	0.5
3	37	0.0782188	0.5
3	38	0.0184931	0.5
3	39	-0.0192917	0.5
3	40	-0.00717377	0.5
3	41	-0.0190274	0.5
3	42	-0.000606697	0.5
3	43	-0.0164515	0.5
3	44	-0.0171002	0.5
