0	0	0.00566195	0.5
0	1	-0.0196869	0.5
0	2	0.136473	0.5
0	3	-0.0610407	0.5
0	4	0.0322755	0.5
0	5	-0.122749	0.5
0	6	-0.1098	0.5
0	7	0.138866	0.5
1	0	0.0649025	0.5
1	1	-0.042187	0.5
1	2	0.013166	0.5
1	3	-0.0504552	0.5
1	4	-0.0125925	0.5
1	5	0.0982786	0.5
1	6	0.0568638	0.5
1	7	-0.127976	0.5
2	0	0.00998754	0.5
2	1	0.0504846	0.5
2	2	0.213732	0.5
2	3	-0.00857077	0.5
2	4	-0.115003	0.5
2	5	-0.136014	0.5
2	6	-0.0282918	0.5
2	7	0.0136754	0.5
3	0	0.0392297	0.5
3	1	-0.0158744	0.5
3	2	0.17808	0.5
3	3	-0.0700936	0.5
3	4	-0.0274909	0.5
3	5	-0.103932	0.5
3	6	0.0529397	0.5
3	7	-0.0528587	0.5
4	0	-0.110346	0.5
4	1	-0.094351	0.5
4	2	-0.0176341	0.5
4	3	0.0390156	0.5
4	4	0.0670598	0.5
4	5	-0.0202505	0.5
4	6	0.0804952	0.5
4	7	0.0560113	0.5
5	0	0.0560251	0.5
5	1	-0.0161059	0.5
5	2	-0.116214	0.5
5	3	-0.0989849	0.5
5	4	-0.0333726	0.5
5	5	-0.13362	0.5
5	6	0.174198	0.5
5	7	0.168075	0.5
6	0	0.0782745	0.5
6	1	0.0449363	0.5
6	2	0.14146	0.5
6	3	0.018354	0.5
6	4	0.0459817	0.5
6	5	-0.101523	0.5
6	6	-0.115148	0.5
6	7	-0.112336	0.5
7	0	0.0961706	0.5
7	1	-0.13753	0.5
7	2	0.0214856	0.5
7	3	-0.119133	0.5
7	4	-0.12751	0.5
7	5	0.104555	0.5
7	6	-0.0214974	0.5
7	7	0.183459	0.5
8	0	0.151625	0.5
8	1	-0.151655	0.5
8	2	0.133032	0.5
8	3	-0.0773036	0.5
8	4	-0.0706541	0.5
8	5	-0.00727364	0.5
8	6	0.0270195	0.5
8	7	-0.00478967	0.5
9	0	0.0774907	0.5
9	1	-0.0219142	0.5
9	2	0.157442	0.5
9	3	0.0762987	0.5
9	4	-0.0605518	0.5
9	5	-0.102148	0.5
9	6	0.019622	0.5
9	7	-0.14624	0.5
