0	0	-0.155447	0.5
0	1	-0.0138739	0.5
0	2	0.0233927	0.5
0	3	0.122731	0.5
0	4	0.0137466	0.5
0	5	-0.141614	0.5
0	6	0.10584	0.5
0	7	0.045225	0.5
1	0	-0.0262916	0.5
1	1	0.123067	0.5
1	2	-0.141477	0.5
1	3	-0.0252487	0.5
1	4	0.0573291	0.5
1	5	0.105726	0.5
1	6	-0.0480889	0.5
1	7	-0.0450154	0.5
2	0	-0.097646	0.5
2	1	0.252077	0.5
2	2	0.0612594	0.5
2	3	0.0367685	0.5
2	4	-0.109517	0.5
2	5	-0.0151774	0.5
2	6	-0.0300985	0.5
2	7	-0.0976665	0.5
3	0	-0.176009	0.5
3	1	0.015598	0.5
3	2	0.124841	0.5
3	3	0.144331	0.5
3	4	-0.114349	0.5
3	5	-0.141149	0.5
3	6	0.0571815	0.5
3	7	0.0895553	0.5
4	0	0.146778	0.5
4	1	0.111144	0.5
4	2	-0.0210672	0.5
4	3	-0.286872	0.5
4	4	0.0584272	0.5
4	5	-0.0338543	0.5
4	6	-0.104866	0.5
4	7	0.130311	0.5
5	0	0.0923422	0.5
5	1	-0.0529738	0.5
5	2	-0.281181	0.5
5	3	-0.00489347	0.5
5	4	0.104721	0.5
5	5	0.0372455	0.5
5	6	0.116374	0.5
5	7	-0.0116343	0.5
6	0	0.015062	0.5
6	1	0.00614097	0.5
6	2	0.0478968	0.5
6	3	-0.0357031	0.5
6	4	-0.0541799	0.5
6	5	0.0495342	0.5
6	6	0.00490071	0.5
6	7	-0.0336518	0.5
7	0	-0.159055	0.5
7	1	-0.0991831	0.5
7	2	-0.0192887	0.5
7	3	0.039652	0.5
7	4	0.056695	0.5
7	5	0.0135933	0.5
7	6	-0.0593221	0.5
7	7	0.226908	0.5
8	0	-0.0776295	0.5
8	1	0.0993447	0.5
8	2	0.015295	0.5
8	3	-0.155193	0.5
8	4	-0.0136122	0.5
8	5	0.0511525	0.5
8	6	-0.0403377	0.5
8	7	0.12098	0.5
9	0	0.12058	0.5
9	1	-0.0467007	0.5
9	2	-0.00112822	0.5
9	3	0.22631	0.5
9	4	-0.06455	0.5
9	5	-0.0770291	0.5
9	6	-0.166288	0.5
9	7	0.00880701	0.5
