0	0	0.154672	0.5
0	1	-0.146712	0.5
0	2	0.10562	0.5
0	3	0.124351	0.5
0	4	-0.099343	0.5
0	5	0.228046	0.5
0	6	-0.298665	0.5
0	7	-0.0294615	0.5
0	8	0.146014	0.5
0	9	-0.184523	0.5
1	0	-0.0599736	0.5
1	1	0.0300472	0.5
1	2	0.150949	0.5
1	3	0.0862332	0.5
1	4	0.135388	0.5
1	5	-0.0876713	0.5
1	6	-0.106993	0.5
1	7	-0.0657789	0.5
1	8	-0.142387	0.5
1	9	0.0601877	0.5
2	0	-0.079782	0.5
2	1	0.0453297	0.5
2	2	-0.0241507	0.5
2	3	0.0271504	0.5
2	4	0.0397875	0.5
2	5	-0.0338576	0.5
2	6	0.035414	0.5
2	7	0.0704462	0.5
2	8	-0.0782129	0.5
2	9	-0.00212453	0.5
3	0	-0.0849611	0.5
3	1	0.127055	0.5
3	2	-0.0352899	0.5
3	3	0.175848	0.5
3	4	-0.0658726	0.5
3	5	-0.250211	0.5
3	6	0.196001	0.5
3	7	-0.154784	0.5
3	8	-0.101689	0.5
3	9	0.193904	0.5
4	0	0.201343	0.5
4	1	-0.14436	0.5
4	2	-0.00293875	0.5
4	3	-0.138931	0.5
4	4	-0.0314916	0.5
4	5	-0.0701964	0.5
4	6	-0.108878	0.5
4	7	0.215472	0.5
4	8	-0.059497	0.5
4	9	0.139477	0.5
