0	0	-0.0657022	0
0	1	-0.00844302	0
0	2	0.0236052	1
0	3	0.0693602	1
0	4	0.0169751	0
0	5	-0.100826	1
0	6	0.0446785	1
0	7	0.0203524	0
1	0	-0.0644893	1
1	1	-0.178878	0
1	2	0.0111975	1
1	3	0.0066124	1
1	4	0.0107886	1
1	5	0.176399	0
1	6	0.0632848	1
1	7	-0.0249155	1
2	0	-0.108317	1
2	1	0.0330383	0
2	2	-0.0607248	0
2	3	0.076737	0
2	4	-0.0232203	0
2	5	-0.0524765	0
2	6	0.134372	1
2	7	0.000591002	0
3	0	0.0307852	1
3	1	-0.0534843	1
3	2	-0.0330327	0
3	3	0.116202	0
3	4	0.0755944	1
3	5	-0.0437746	1
3	6	-0.0344448	1
3	7	-0.0578451	1
4	0	-0.112557	0
4	1	-0.112242	0
4	2	-0.0996658	0
4	3	-0.0354844	0
4	4	0.133349	0
4	5	0.0368011	0
4	6	0.0510811	1
4	7	0.138718	0
5	0	0.0515908	1
5	1	-0.0459049	0
5	2	0.107001	0
5	3	0.00370366	0
5	4	-0.22298	0
5	5	-0.0279319	1
5	6	0.0580266	1
5	7	0.0764939	1
6	0	0.0508572	0
6	1	0.153254	0
6	2	-0.0158867	0
6	3	-0.10859	0
6	4	-0.0806084	1
6	5	-0.0786986	1
6	6	0.045355	0
6	7	0.0343175	1
7	0	-0.117971	1
7	1	0.10074	0
7	2	0.163102	1
7	3	-0.0643907	0
7	4	-0.00988825	1
7	5	0.0283648	1
7	6	-0.099883	0
7	7	-7.47441e-05	1
8	0	-0.153398	0
8	1	0.00308644	0
8	2	0.0423338	1
8	3	-0.00337445	0
8	4	-0.0296961	1
8	5	-0.0108595	1
8	6	0.130111	0
8	7	0.021797	1
9	0	0.213291	0
9	1	-0.103829	1
9	2	0.0425586	0
9	3	-0.17047	1
9	4	-0.00111191	1
9	5	0.0682853	0
9	6	-0.0795445	1
9	7	0.0308203	0
