0	0	-0.0303407	0.5
0	1	-0.0164637	0.5
0	2	-0.000871136	0.5
0	3	-0.0160837	0.5
0	4	-0.00446991	0.5
0	5	-0.0149201	0.5
0	6	0.0184474	0.5
0	7	0.0178611	0.5
0	8	-0.00626439	0.5
0	9	-0.00961295	0.5
0	10	0.00019785	0.5
0	11	-0.00810272	0.5
0	12	0.0216547	0.5
0	13	-0.00814064	0.5
0	14	0.00354512	0.5
0	15	0.00435386	0.5
0	16	-0.0225802	0.5
0	17	-0.00835053	0.5
0	18	0.00308446	0.5
0	19	0.0101511	0.5
0	20	0.0132425	0.5
0	21	0.0140798	0.5
0	22	-0.0177675	0.5
0	23	0.0128073	0.5
0	24	0.0115882	0.5
0	25	-0.00655151	0.5
0	26	-0.000663044	0.5
0	27	0.0214655	0.5
0	28	-0.00200549	0.5
0	29	0.00148649	0.5
0	30	0.00441553	0.5
0	31	-0.0256674	0.5
0	32	-0.00192899	0.5
0	33	-0.0242124	0.5
0	34	0.0122608	0.5
0	35	0.0036177	0.5
0	36	-0.00184508	0.5
0	37	0.00198878	0.5
0	38	0.00826166	0.5
0	39	-0.0106296	0.5
0	40	-0.0151696	0.5
0	41	0.00238584	0.5
0	42	-0.00261547	0.5
0	43	6.5655e-05	0.5
0	44	-0.00384812	0.5
0	45	0.00115219	0.5
0	46	0.00853932	0.5
0	47	-0.0186972	0.5
0	48	-0.00228588	0.5
0	49	0.00257283	0.5
0	50	0.0253989	0.5
0	51	0.00344659	0.5
0	52	0.0138802	0.5
0	53	0.00876638	0.5
0	54	0.00778762	0.5
0	55	-0.00364469	0.5
0	56	0.0313234	0.5
0	57	-0.0095827	0.5
0	58	-0.00416217	0.5
0	59	-0.0206925	0.5
0	60	0.0162636	0.5
0	61	-0.0170057	0.5
0	62	0.00453711	0.5
0	63	0.00194856	0.5
0	64	-0.00599294	0.5
0	65	0.000859074	0.5
0	66	-0.00499739	0.5
0	67	0.0211853	0.5
0	68	0.011168	0.5
0	69	0.0101413	0.5
0	70	-0.000830576	0.5
0	71	0.0055876	0.5
0	72	0.00260629	0.5
0	73	0.0074182	0.5
0	74	0.0187127	0.5
0	75	0.00181316	0.5
0	76	0.00438645	0.5
0	77	-0.00280928	0.5
0	78	-0.00857642	0.5
0	79	0.0069312	0.5
0	80	-0.0137005	0.5
0	81	0.0108677	0.5
0	82	0.0107194	0.5
0	83	0.0154158	0.5
0	84	0.0170553	0.5
0	85	-0.0139074	0.5
0	86	0.013	0.5
0	87	-0.000288172	0.5
0	88	-0.0175292	0.5
0	89	0.00686546	0.5
0	90	0.0177154	0.5
0	91	-0.00386243	0.5
0	92	-0.00185801	0.5
0	93	-0.0164029	0.5
0	94	-0.0121238	0.5
0	95	-0.00197322	0.5
0	96	-0.0392449	0.5
0	97	-0.0160619	0.5
0	98	0.0102977	0.5
0	99	-0.00998962	0.5
1	0	0.00990666	0.5
1	1	-0.000749544	0.5
1	2	-0.0165045	0.5
1	3	-0.0035907	0.5
1	4	0.00865004	0.5
1	5	-0.0100242	0.5
1	6	0.00668309	0.5
1	7	0.0165092	0.5
1	8	-0.0140497	0.5
1	9	-0.0171215	0.5
1	10	-0.0175798	0.5
1	11	0.000739942	0.5
1	12	0.00505945	0.5
1	13	0.0129302	0.5
1	14	-0.00472061	0.5
1	15	0.00624376	0.5
1	16	0.020806	0.5
1	17	0.0184761	0.5
1	18	-0.0135911	0.5
1	19	-0.000480121	0.5
1	20	-0.00306062	0.5
1	21	0.0140533	0.5
1	22	-0.011547	0.5
1	23	0.00409653	0.5
1	24	0.00233402	0.5
1	25	0.00140022	0.5
1	26	-0.00885626	0.5
1	27	0.0142267	0.5
1	28	-0.0151473	0.5
1	29	0.0295242	0.5
1	30	0.0100979	0.5
1	31	-0.0189902	0.5
1	32	0.00916307	0.5
1	33	0.0106303	0.5
1	34	0.00861455	0.5
1	35	-0.00858523	0.5
1	36	-0.00375217	0.5
1	37	-0.0161746	0.5
1	38	-0.00211821	0.5
1	39	0.00508412	0.5
1	40	0.00456182	0.5
1	41	0.0139773	0.5
1	42	0.00470871	0.5
1	43	0.00482471	0.5
1	44	0.0167391	0.5
1	45	-0.0215466	0.5
1	46	-0.0182491	0.5
1	47	0.00620543	0.5
1	48	-0.00370589	0.5
1	49	-0.00489746	0.5
1	50	0.00760648	0.5
1	51	0.0124188	0.5
1	52	-0.0047697	0.5
1	53	-0.0278529	0.5
1	54	0.0189691	0.5
1	55	-0.00359615	0.5
1	56	-0.0151812	0.5
1	57	0.00319857	0.5
1	58	-0.0198565	0.5
1	59	0.00603356	0.5
1	60	-0.00773642	0.5
1	61	-0.00562212	0.5
1	62	-0.0125409	0.5
1	63	-0.0255743	0.5
1	64	-0.00785747	0.5
1	65	0.00594195	0.5
1	66	-0.00627286	0.5
1	67	0.0131414	0.5
1	68	0.00386232	0.5
1	69	-0.00100867	0.5
1	70	-0.0100036	0.5
1	71	-0.00395732	0.5
1	72	-0.00941043	0.5
1	73	0.00207133	0.5
1	74	0.0143676	0.5
1	75	-0.00437604	0.5
1	76	0.0464292	0.5
1	77	-0.00310751	0.5
1	78	0.0160212	0.5
1	79	0.0246744	0.5
1	80	0.00262217	0.5
1	81	0.0155809	0.5
1	82	-0.0223819	0.5
1	83	-0.0102559	0.5
1	84	-0.0105853	0.5
1	85	0.00588536	0.5
1	86	-0.0223913	0.5
1	87	0.019328	0.5
1	88	-0.00356804	0.5
1	89	-0.00519536	0.5
1	90	-0.000801615	0.5
1	91	-0.0180234	0.5
1	92	-0.00995107	0.5
1	93	-0.0248016	0.5
1	94	-0.00156448	0.5
1	95	0.00641039	0.5
1	96	0.0146424	0.5
1	97	-0.00290912	0.5
1	98	0.00538501	0.5
1	99	0.0253589	0.5
2	0	0.00813045	0.5
2	1	0.0118725	0.5
2	2	0.0101015	0.5
2	3	-0.00340884	0.5
2	4	-0.00386814	0.5
2	5	-0.00147787	0.5
2	6	0.00127531	0.5
2	7	0.020913	0.5
2	8	0.00450492	0.5
2	9	0.0121826	0.5
2	10	-0.0356221	0.5
2	11	0.021393	0.5
2	12	0.00346748	0.5
2	13	-0.0147768	0.5
