0	0	0.032491	0.5
0	1	-0.032491	0.5
1	0	0.0479401	0.5
1	1	-0.0479401	0.5
2	0	-0.0510407	0.5
2	1	0.0510407	0.5
3	0	0.0185575	0.5
3	1	-0.0185575	0.5
4	0	0.0199881	0.5
4	1	-0.0199881	0.5
5	0	-0.0122162	0.5
5	1	0.0122162	0.5
6	0	0.0510513	0.5
6	1	-0.0510513	0.5
7	0	-0.0217059	0.5
7	1	0.0217059	0.5
8	0	0.00189891	0.5
8	1	-0.00189891	0.5
9	0	-0.0243172	0.5
9	1	0.0243172	0.5
10	0	0.0459465	0.5
10	1	-0.0459465	0.5
11	0	-0.0587804	0.5
11	1	0.0587804	0.5
12	0	-0.034885	0.5
12	1	0.034885	0.5
13	0	-0.125249	0.5
13	1	0.125249	0.5
14	0	-0.0184293	0.5
14	1	0.0184293	0.5
15	0	-0.0306963	0.5
15	1	0.0306963	0.5
16	0	-0.0470684	0.5
16	1	0.0470684	0.5
17	0	-0.00203388	0.5
17	1	0.00203388	0.5
18	0	0.0228028	0.5
18	1	-0.0228028	0.5
19	0	0.00909896	0.5
19	1	-0.00909896	0.5
20	0	0.0756413	0.5
20	1	-0.0756413	0.5
21	0	-0.0639629	0.5
21	1	0.0639629	0.5
22	0	-0.0202549	0.5
22	1	0.0202549	0.5
23	0	-0.0720367	0.5
23	1	0.0720367	0.5
24	0	-0.0975028	0.5
24	1	0.0975028	0.5
25	0	0.00861846	0.5
25	1	-0.00861846	0.5
26	0	-0.0335604	0.5
26	1	0.0335604	0.5
27	0	-0.0444149	0.5
27	1	0.0444149	0.5
28	0	-0.0371735	0.5
28	1	0.0371735	0.5
29	0	0.00044798	0.5
29	1	-0.00044798	0.5
30	0	0.054925	0.5
30	1	-0.054925	0.5
31	0	0.0708864	0.5
31	1	-0.0708864	0.5
32	0	0.0920297	0.5
32	1	-0.0920297	0.5
33	0	-0.0141758	0.5
33	1	0.0141758	0.5
34	0	-0.0893221	0.5
34	1	0.0893221	0.5
35	0	-0.0494167	0.5
35	1	0.0494167	0.5
36	0	-0.0648457	0.5
36	1	0.0648457	0.5
37	0	-0.0413561	0.5
37	1	0.0413561	0.5
38	0	-0.0989716	0.5
38	1	0.0989716	0.5
39	0	0.0359254	0.5
39	1	-0.0359254	0.5
40	0	-0.0404258	0.5
40	1	0.0404258	0.5
41	0	-0.0340599	0.5
41	1	0.0340599	0.5
42	0	-0.14435	0.5
42	1	0.14435	0.5
43	0	0.0560835	0.5
43	1	-0.0560835	0.5
44	0	-0.0827629	0.5
44	1	0.0827629	0.5
45	0	0.0670137	0.5
45	1	-0.0670137	0.5
46	0	-0.0967629	0.5
46	1	0.0967629	0.5
47	0	0.0617251	0.5
47	1	-0.0617251	0.5
48	0	0.0176714	0.5
48	1	-0.0176714	0.5
49	0	0.133846	0.5
49	1	-0.133846	0.5
