0	0	0.112319	0.5
0	1	-0.158207	0.5
0	2	-0.228742	0.5
0	3	-0.00258729	0.5
0	4	0.00935277	0.5
0	5	-0.0949639	0.5
0	6	0.175536	0.5
0	7	0.0362899	0.5
0	8	0.0802865	0.5
0	9	0.0707161	0.5
1	0	-0.212733	0.5
1	1	0.0339898	0.5
1	2	0.012568	0.5
1	3	-0.0126511	0.5
1	4	0.00997222	0.5
1	5	0.0604397	0.5
1	6	-0.0615276	0.5
1	7	0.0358769	0.5
1	8	0.0837844	0.5
1	9	0.0502808	0.5
2	0	-0.119946	0.5
2	1	0.0555111	0.5
2	2	-0.278126	0.5
2	3	0.00574728	0.5
2	4	-0.0319656	0.5
2	5	-0.0231093	0.5
2	6	0.0694129	0.5
2	7	0.0584508	0.5
2	8	0.222945	0.5
2	9	0.0410801	0.5
3	0	-0.0743947	0.5
3	1	-0.0856299	0.5
3	2	-0.0392167	0.5
3	3	-0.047564	0.5
3	4	0.332289	0.5
3	5	-0.0893651	0.5
3	6	0.0178948	0.5
3	7	-0.0411656	0.5
3	8	-0.00667834	0.5
3	9	0.0338308	0.5
4	0	0.162515	0.5
4	1	-0.14741	0.5
4	2	-0.0818406	0.5
4	3	0.162891	0.5
4	4	-0.0375227	0.5
4	5	-0.00298199	0.5
4	6	0.0134321	0.5
4	7	-0.0784173	0.5
4	8	0.0197747	0.5
4	9	-0.0104405	0.5
