0	0	-0.00825575	0.5
0	1	-0.0766789	0.5
0	2	-0.0656764	0.5
0	3	0.118616	0.5
0	4	-0.048727	0.5
0	5	-0.136646	0.5
0	6	0.0927527	0.5
0	7	0.0148157	0.5
0	8	0.169649	0.5
0	9	-0.0598502	0.5
1	0	0.147277	0.5
1	1	0.0835841	0.5
1	2	0.167234	0.5
1	3	-0.310804	0.5
1	4	-0.0289293	0.5
1	5	0.139451	0.5
1	6	-0.0649882	0.5
1	7	-0.0483614	0.5
1	8	-0.0118275	0.5
1	9	-0.0726362	0.5
2	0	-0.0353683	0.5
2	1	-0.0858882	0.5
2	2	-0.0314886	0.5
2	3	0.00564391	0.5
2	4	-0.00398761	0.5
2	5	0.139721	0.5
2	6	0.132501	0.5
2	7	-0.120619	0.5
2	8	0.0166774	0.5
2	9	-0.0171919	0.5
3	0	0.215121	0.5
3	1	0.0631496	0.5
3	2	-0.197974	0.5
3	3	0.288238	0.5
3	4	-0.242552	0.5
3	5	-0.140189	0.5
3	6	0.0953637	0.5
3	7	-0.27724	0.5
3	8	0.117458	0.5
3	9	0.078625	0.5
4	0	0.0546914	0.5
4	1	-0.0283936	0.5
4	2	-0.0253649	0.5
4	3	0.118384	0.5
4	4	0.195578	0.5
4	5	-0.12302	0.5
4	6	-0.0525782	0.5
4	7	-0.0780402	0.5
4	8	-0.0689202	0.5
4	9	0.00766295	0.5
