0	0	-0.00647788	0
0	1	-0.0582025	1
0	2	0.025988	1
0	3	0.0310468	1
0	4	-0.0362854	1
0	5	-0.00605937	1
0	6	-0.0121792	0
0	7	0.0154054	0
0	8	0.0455736	1
0	9	-0.0214225	1
0	10	-0.00378613	0
0	11	-0.0161989	1
0	12	0.0151098	0
0	13	-0.0717639	0
0	14	-0.0637861	0
0	15	0.0706814	0
0	16	0.0116001	1
0	17	-0.042922	1
0	18	0.0124981	1
0	19	0.0368867	0
0	20	0.0440302	0
0	21	-0.0164309	1
0	22	0.00340265	1
0	23	0.0124762	1
0	24	0.0231767	0
0	25	-0.00353916	1
0	26	0.00856364	0
0	27	-0.0361673	0
0	28	-0.0329126	0
0	29	0.00296913	1
0	30	0.0507872	0
0	31	0.00707933	0
0	32	-0.0118079	1
0	33	-0.0460179	1
0	34	-0.00321983	1
0	35	-0.0587133	1
0	36	-0.0585405	0
0	37	0.0799389	1
0	38	-0.0227421	0
0	39	0.00421335	0
0	40	-0.0303031	0
0	41	0.00911895	1
0	42	0.0185633	1
0	43	0.0208095	1
0	44	-0.0347627	0
0	45	-0.0100533	0
0	46	0.0259789	1
0	47	-0.00221995	1
0	48	0.0073725	0
0	49	-0.0170503	1
0	50	-0.000217508	0
0	51	-0.0504873	0
0	52	0.0150553	0
0	53	-0.00396363	1
0	54	0.0549634	0
0	55	0.0379207	0
0	56	-0.00628532	1
0	57	-0.044297	1
0	58	-0.00513529	0
0	59	0.00948806	0
0	60	-0.023634	0
0	61	0.0167586	0
0	62	0.0570008	0
0	63	0.0278376	1
0	64	-0.0347656	1
0	65	0.00122304	0
0	66	-0.00806909	0
0	67	0.0201661	1
0	68	0.061133	0
0	69	0.00130682	0
0	70	-0.0778307	1
0	71	-0.00679558	1
0	72	-0.0577401	0
0	73	0.0268167	0
0	74	0.029402	0
0	75	0.0602135	1
0	76	0.0111716	0
0	77	0.00753348	1
0	78	0.0179997	0
0	79	0.0376189	0
0	80	0.062623	0
0	81	0.043198	0
0	82	-0.0225354	1
0	83	0.021521	1
0	84	-0.0500761	1
0	85	-0.00382004	1
0	86	0.00607915	0
0	87	0.00700899	1
0	88	-0.00499883	0
0	89	0.00967973	0
0	90	-0.00725925	1
0	91	-0.0265373	0
0	92	-0.0171052	1
0	93	0.0532281	1
0	94	-0.00918196	1
0	95	-0.0342408	0
0	96	-0.0135688	0
0	97	-0.0393414	0
0	98	-0.0690858	0
0	99	0.0603196	0
1	0	0.0492807	0
1	1	-0.00500692	0
1	2	0.126333	0
1	3	-0.00692431	1
1	4	0.0258085	0
1	5	0.0367101	0
1	6	-0.0397828	0
1	7	-0.0325859	1
1	8	-0.0560683	0
1	9	-0.00896975	1
1	10	0.00958561	1
1	11	-0.00649664	1
1	12	-0.0151631	0
1	13	0.0156214	0
1	14	-0.00164945	0
1	15	0.0796904	0
1	16	-0.00818169	1
1	17	0.0641292	0
1	18	0.0104871	0
1	19	0.00545619	0
1	20	0.0109883	0
1	21	-0.0183961	1
1	22	-0.0644478	1
1	23	0.00166153	0
1	24	-0.00544709	1
1	25	-0.0308484	1
1	26	0.038853	0
1	27	-0.025872	1
1	28	0.0412996	0
1	29	-0.0066528	1
1	30	-0.00497547	1
1	31	0.066367	0
1	32	0.0462447	0
1	33	-0.0502793	1
1	34	0.0130789	0
1	35	-0.000935591	1
1	36	0.00132767	0
1	37	-0.0344354	1
1	38	-0.0502172	1
1	39	0.00830154	1
1	40	0.0236689	0
1	41	0.00194233	0
1	42	0.0456212	1
1	43	0.0144225	1
1	44	0.0349341	0
1	45	0.0672521	0
1	46	-0.0224979	0
1	47	0.00698171	1
1	48	0.0545374	1
1	49	0.0740056	0
1	50	0.00307181	0
1	51	0.0233181	1
1	52	-0.033886	1
1	53	-0.104066	0
1	54	0.0324563	0
1	55	-0.0333513	1
1	56	0.060775	0
1	57	-0.0211791	1
1	58	0.00103081	0
1	59	0.0239343	1
1	60	0.0710147	1
1	61	0.0081714	0
1	62	-0.0663776	1
1	63	0.0658672	0
1	64	-0.0555834	0
1	65	0.00172205	0
1	66	-0.0960741	0
1	67	-0.0861486	0
1	68	-0.0657188	1
1	69	-0.100848	1
1	70	0.0640542	0
1	71	-0.0286889	0
1	72	-0.0504155	0
1	73	-0.00605873	1
1	74	0.0450071	1
1	75	0.00504448	0
1	76	-0.0248069	0
1	77	0.0240725	0
1	78	-0.00761507	0
1	79	-0.10477	1
1	80	-0.036091	0
1	81	-0.0360394	1
1	82	0.000120797	0
1	83	-0.0439149	0
1	84	0.00875878	0
1	85	0.00524568	0
1	86	0.00330493	1
1	87	-0.0661415	1
1	88	0.0168674	1
1	89	0.0105346	0
1	90	0.0195541	0
1	91	-0.0402462	0
1	92	-0.00738678	1
1	93	-0.0136715	1
1	94	0.0505203	1
1	95	-0.0112054	0
1	96	0.0670065	1
1	97	0.0315655	1
1	98	-0.0233521	1
1	99	0.0418613	1
2	0	0.0633278	1
2	1	-0.0171584	0
2	2	0.0126697	1
2	3	-0.0267739	0
2	4	0.0448489	0
2	5	0.0706518	1
2	6	0.010729	0
2	7	0.0584511	1
2	8	-0.0424391	0
2	9	-0.00508386	1
2	10	-0.0418497	1
2	11	0.00547847	1
2	12	-0.0629791	0
2	13	0.0113381	0
2	14	-0.0192983	1
2	15	-0.00852946	0
2	16	0.0780249	1
2	17	0.0652344	1
2	18	-0.0445746	1
2	19	0.0880523	0
2	20	-0.00490641	1
2	21	0.00840097	1
2	22	-0.0558436	1
2	23	0.00835426	1
2	24	-0.0343769	0
2	25	0.0580164	1
2	26	0.00388602	0
2	27	0.0201461	1
2	28	-0.00551786	0
2	29	-0.0248469	0
2	30	0.0121202	1
2	31	-0.0131373	1
2	32	-0.0376959	1
2	33	0.0158403	1
2	34	-0.0166345	1
2	35	0.0258951	1
2	36	-0.0221941	1
2	37	0.000790168	0
2	38	0.107393	0
2	39	0.022224	1
2	40	0.115304	1
2	41	0.0190288	1
2	42	0.0506042	0
2	43	0.00425248	0
2	44	0.0744305	0
2	45	-0.0668733	0
2	46	-0.0205423	1
2	47	-0.0330818	1
2	48	0.0130211	0
2	49	0.0256557	0
2	50	0.00400846	0
2	51	-0.0556633	0
2	52	-0.00465278	1
2	53	-0.0157968	1
2	54	0.0500303	1
2	55	-0.0484832	0
2	56	-0.0202398	0
2	57	0.110131	0
2	58	0.0189586	1
2	59	-0.0348969	1
2	60	0.0160331	1
2	61	0.00937886	0
2	62	-0.0122944	0
2	63	-0.0496188	0
2	64	0.0558964	0
2	65	-0.0877257	0
2	66	0.0088659	0
2	67	0.00582981	1
2	68	-0.0029298	1
2	69	-0.0282731	1
2	70	-0.0102869	0
2	71	-0.0368828	1
2	72	-0.036755	0
2	73	0.0194344	1
2	74	-0.103821	1
2	75	-0.0107208	1
2	76	0.00589204	0
2	77	-0.00423643	1
2	78	-0.0110464	0
2	79	0.0415997	0
2	80	0.077622	1
2	81	-0.0562502	0
2	82	0.0149103	0
2	83	0.023889	0
2	84	-0.0511856	1
2	85	0.0045406	0
2	86	-0.0598563	1
2	87	-0.0495506	1
2	88	-0.000571789	0
2	89	-0.0254593	1
2	90	-0.0117134	1
2	91	-0.0475328	1
2	92	-0.0125942	0
2	93	-0.0456313	0
2	94	0.00283687	1
2	95	0.0782218	0
2	96	-0.013221	1
2	97	-0.116395	0
2	98	0.028438	1
2	99	-0.00206355	0
3	0	-0.0531657	1
3	1	-0.0092591	0
3	2	0.0247288	0
3	3	0.045613	0
3	4	0.125515	1
3	5	-0.0277425	0
3	6	-0.0607818	1
3	7	0.00903191	1
3	8	0.0270871	1
3	9	0.0190585	0
3	10	0.0501877	1
3	11	0.0352867	0
3	12	-0.00735516	0
3	13	0.0227859	1
3	14	0.0257837	1
3	15	-0.0537165	0
3	16	0.027946	1
3	17	0.0540478	1
3	18	-0.0145653	0
3	19	0.0169458	0
3	20	0.0246395	0
3	21	0.0299266	1
3	22	-0.035353	1
3	23	-0.0272014	1
3	24	-0.05176	1
3	25	0.0468535	1
3	26	-0.0319678	0
3	27	-0.0308325	1
3	28	-0.0656497	0
3	29	0.0209088	1
3	30	0.0752638	0
3	31	0.0100144	1
3	32	-0.0347167	0
3	33	-0.0365609	0
3	34	0.0338365	0
3	35	0.0436124	0
3	36	-0.0288593	1
3	37	-0.0267162	0
3	38	-0.0703077	1
3	39	0.0477954	0
3	40	-0.0572769	0
3	41	-0.0201419	1
3	42	-0.00469997	1
3	43	0.0594305	1
3	44	0.0229958	1
3	45	-0.0583405	1
3	46	-0.00444674	1
3	47	0.0420109	1
3	48	-0.00487547	1
3	49	-0.0486299	1
3	50	-0.0458306	0
3	51	-0.00360582	1
3	52	-0.00484743	0
3	53	0.0294663	1
3	54	-0.0118135	1
3	55	0.00620754	1
3	56	-0.043783	0
3	57	-0.0620756	1
3	58	-0.013881	1
3	59	0.00362877	1
3	60	-0.000793776	0
3	61	-0.0448963	1
3	62	-0.0176448	1
3	63	0.00641515	0
3	64	0.0468303	1
3	65	-0.0479662	0
3	66	-0.0927272	1
3	67	-0.00327633	0
3	68	-0.0360816	1
3	69	-0.0284471	0
3	70	0.0179535	0
3	71	-0.00348156	1
3	72	0.0478226	0
3	73	0.0376623	1
3	74	0.0103648	0
3	75	-0.0142032	1
3	76	0.0848928	1
3	77	-0.0105379	0
3	78	0.0274924	1
3	79	-0.0525172	0
3	80	0.0509965	1
3	81	-0.0345816	0
3	82	0.0207557	1
3	83	-0.0245418	1
3	84	-0.0153698	1
3	85	0.00996331	1
3	86	0.0642625	1
3	87	0.00322691	1
3	88	0.00515353	0
3	89	0.010257	0
3	90	-0.0418188	0
3	91	0.073951	1
3	92	-0.0774066	1
3	93	0.0404916	0
3	94	0.0582794	1
3	95	-0.0779775	0
3	96	0.00843777	0
3	97	-0.0630135	1
3	98	0.0944055	0
3	99	0.0378188	1
4	0	-0.0454502	0
4	1	0.021773	1
4	2	-0.0213687	1
4	3	0.0147563	1
4	4	0.0243634	0
4	5	-0.00952462	0
4	6	-0.0414119	1
4	7	-0.0340674	0
4	8	-0.0133201	1
4	9	0.00810317	1
4	10	-0.00675362	0
4	11	-0.0689421	1
4	12	0.0323685	1
4	13	0.0269515	0
4	14	0.0168424	0
4	15	-0.0214546	0
4	16	-0.0268444	1
4	17	-0.0144057	1
4	18	-0.0110273	1
4	19	0.0731914	1
4	20	-0.0329888	0
4	21	0.0183903	1
4	22	0.0423152	0
4	23	0.101067	1
4	24	-0.0115848	0
4	25	0.0475956	1
4	26	-0.042308	1
4	27	0.0297836	0
4	28	-0.00805529	1
4	29	-0.0360999	1
4	30	0.0205001	1
4	31	-0.019895	0
4	32	-0.0188948	0
4	33	-0.0368806	0
4	34	-0.00196071	0
4	35	0.049627	1
4	36	0.0314324	1
4	37	0.0674062	1
4	38	-0.0158327	0
4	39	-0.015232	1
4	40	-0.023826	1
4	41	-0.0269808	1
4	42	-0.0585989	0
4	43	0.0410016	0
4	44	-0.0183363	0
4	45	-0.0144369	1
4	46	0.0266946	1
4	47	-0.00239007	0
4	48	-0.0357522	1
4	49	-0.0413791	1
4	50	-0.0546295	0
4	51	0.0150152	1
4	52	-0.0700169	1
4	53	-0.0294913	1
4	54	0.0697517	1
4	55	0.0279438	0
4	56	0.0366398	0
4	57	0.0339214	1
4	58	0.0104951	0
4	59	0.00210424	1
4	60	-0.000878119	1
4	61	0.0472424	1
4	62	-0.0368718	1
4	63	0.104642	1
4	64	-0.0173791	0
4	65	-0.0210025	0
4	66	0.0101784	1
4	67	-0.0159035	0
4	68	0.0191506	0
4	69	0.0682703	1
4	70	-0.00337962	1
4	71	0.0152058	0
4	72	-0.0202765	1
4	73	-0.0875627	1
4	74	-0.00321012	0
4	75	0.0307103	1
4	76	-0.0286409	1
4	77	0.0172195	1
4	78	-0.0333093	0
4	79	-0.0663373	0
4	80	0.00883048	1
4	81	0.030741	0
4	82	-0.044087	1
4	83	-0.0262598	0
4	84	0.0368695	1
4	85	0.012707	0
4	86	0.00725711	1
4	87	0.00204441	0
4	88	0.0227906	1
4	89	-0.0387681	1
4	90	0.061697	1
4	91	0.00348457	1
4	92	-0.0429993	0
4	93	0.0429601	1
4	94	-0.0382891	1
4	95	0.0162996	1
4	96	-0.0418425	0
4	97	0.0310425	0
4	98	0.0306495	0
4	99	-0.0128881	0
