0	0	-0.00230675	1
0	1	-0.0283023	1
0	2	0.0246412	1
0	3	-0.0308424	0
0	4	0.0180554	0
0	5	0.0356886	0
0	6	0.0149099	0
0	7	-0.0318436	0
1	0	0.0329803	1
1	1	-0.00647189	0
1	2	-0.0159557	0
1	3	-0.00242053	0
1	4	-0.0117736	1
1	5	0.0200943	0
1	6	-0.0477662	1
1	7	0.0313133	1
2	0	-0.0165558	0
2	1	0.0518666	0
2	2	0.0780048	0
2	3	0.00756309	1
2	4	-0.0886525	1
2	5	-0.0338761	1
2	6	0.0339071	1
2	7	-0.0322572	0
3	0	0.104783	0
3	1	-0.0285249	1
3	2	-0.0181483	0
3	3	-0.0696551	1
3	4	-0.0202139	0
3	5	0.0382677	0
3	6	-0.0312614	1
3	7	0.0247531	0
4	0	0.0330876	1
4	1	-0.0108724	0
4	2	0.0126271	0
4	3	-0.0541702	0
4	4	0.0345016	0
4	5	-0.037448	0
4	6	0.00240284	0
4	7	0.0198715	1
5	0	0.0686418	1
5	1	0.0111813	1
5	2	-0.0414127	1
5	3	-0.0608714	1
5	4	-0.0250557	1
5	5	0.0155358	0
5	6	0.0517803	0
5	7	-0.0197994	0
6	0	-0.08754	0
6	1	0.108097	1
6	2	0.0602572	1
6	3	0.00113799	0
6	4	0.0304419	1
6	5	-0.0988507	1
6	6	0.0077633	0
6	7	-0.0213064	1
7	0	-0.006567	1
7	1	-0.0496733	1
7	2	0.00824371	0
7	3	-0.0247521	1
7	4	-0.0301556	0
7	5	0.0421727	0
7	6	-0.010725	0
7	7	0.0714567	1
8	0	-0.034792	0
8	1	-0.049438	0
8	2	0.0137843	0
8	3	0.0118879	0
8	4	0.0390356	1
8	5	-0.00664889	1
8	6	-0.011418	1
8	7	0.037589	1
9	0	-0.0307681	0
9	1	0.0482907	1
9	2	-0.0329182	1
9	3	0.0365746	1
9	4	0.0307098	1
9	5	-0.00217106	1
9	6	-0.0190239	0
9	7	-0.0306939	0
10	0	0.0515075	1
10	1	0.0679743	1
10	2	-0.112188	1
10	3	-0.0685015	0
10	4	0.0301138	0
10	5	0.0432622	1
10	6	-0.0476469	0
10	7	0.0354784	1
11	0	0.0295185	0
11	1	0.0270507	0
11	2	0.0177266	0
11	3	0.0179222	1
11	4	-0.0220499	0
11	5	-0.0514898	1
11	6	0.014115	0
11	7	-0.0327932	1
12	0	0.0446658	1
12	1	-0.0195583	1
12	2	-0.0110141	1
12	3	-0.0232334	0
12	4	-0.0247883	0
12	5	0.035422	1
12	6	-0.0144937	0
12	7	0.0129999	0
13	0	0.00886774	1
13	1	-0.0992678	1
13	2	0.0373638	1
13	3	0.0444537	0
13	4	0.033227	1
13	5	-0.00972726	1
13	6	-0.00173031	1
13	7	-0.0131868	0
14	0	0.0300809	1
14	1	-0.0374268	1
14	2	0.0863817	0
14	3	0.0245537	1
14	4	-0.0493029	0
14	5	-0.0153996	1
14	6	-0.010802	0
14	7	-0.028085	0
15	0	0.132252	0
15	1	0.0392238	1
15	2	-0.0951868	1
15	3	0.0751326	1
15	4	0.00554257	0
15	5	-0.068483	1
15	6	0.0236933	1
15	7	-0.112175	1
16	0	-0.0450111	1
16	1	0.00874149	1
16	2	-0.0139828	0
16	3	-0.0324655	1
16	4	0.031633	0
16	5	0.00346653	1
16	6	0.011013	1
16	7	0.0366053	1
17	0	-0.0115483	0
17	1	-0.00875898	0
17	2	0.050162	0
17	3	0.0645038	1
17	4	-0.040339	1
17	5	0.00449453	1
17	6	-0.0113985	1
17	7	-0.0471155	1
18	0	-0.00667151	0
18	1	0.0264837	0
18	2	0.0401602	1
18	3	-0.0088451	0
18	4	-0.00321041	0
18	5	-0.019204	1
18	6	-0.020065	0
18	7	-0.00864789	0
19	0	-0.00979596	1
19	1	-0.0294588	0
19	2	-0.0144935	0
19	3	0.0556954	0
19	4	0.030217	1
19	5	0.00849123	1
19	6	-0.0296203	1
19	7	-0.0110351	1
20	0	0.0286045	0
20	1	-0.0019481	0
20	2	0.00541362	0
20	3	-0.0204643	0
20	4	0.0519996	0
20	5	-0.0517106	1
20	6	-0.0794644	0
20	7	0.0675698	0
21	0	0.0174457	0
21	1	-0.00575531	0
21	2	-0.0315162	1
21	3	-0.0753227	1
