0	0	-0.000231836	0.5
0	1	-0.0141696	0.5
0	2	0.00898722	0.5
0	3	-0.0271865	0.5
0	4	-0.0037863	0.5
0	5	-0.000784091	0.5
0	6	-0.0106591	0.5
0	7	-0.0034881	0.5
0	8	0.0050393	0.5
0	9	-0.0271932	0.5
0	10	0.0239751	0.5
0	11	-0.0188046	0.5
0	12	-0.0115702	0.5
0	13	0.0252197	0.5
0	14	-0.0283705	0.5
0	15	-0.0149631	0.5
0	16	-0.00492821	0.5
0	17	0.00296514	0.5
0	18	-0.00322731	0.5
0	19	-0.00344526	0.5
0	20	-0.00471282	0.5
0	21	0.00756846	0.5
0	22	0.0232294	0.5
0	23	-0.00746065	0.5
0	24	-0.0107777	0.5
0	25	-0.0294271	0.5
0	26	-0.0124687	0.5
0	27	0.0182726	0.5
0	28	-0.0124275	0.5
0	29	-0.00244113	0.5
0	30	0.0188083	0.5
0	31	-0.0108004	0.5
0	32	-0.00245438	0.5
0	33	-0.0203839	0.5
0	34	-0.0163781	0.5
0	35	0.0129906	0.5
0	36	0.0133053	0.5
0	37	0.0152013	0.5
0	38	0.028932	0.5
0	39	-0.0237937	0.5
0	40	0.0183895	0.5
0	41	0.000857952	0.5
0	42	-0.0101085	0.5
0	43	-0.0110942	0.5
0	44	0.00405465	0.5
0	45	0.0196912	0.5
0	46	0.0159816	0.5
0	47	-0.0219132	0.5
0	48	0.00930202	0.5
0	49	-0.00423822	0.5
0	50	0.00791032	0.5
0	51	0.00648285	0.5
0	52	-0.0167968	0.5
0	53	0.00907021	0.5
0	54	0.0206501	0.5
0	55	-0.00986762	0.5
0	56	-0.00113285	0.5
0	57	-0.0144438	0.5
0	58	0.0224117	0.5
0	59	0.0137954	0.5
0	60	0.00675531	0.5
0	61	0.00313913	0.5
0	62	1.81091e-05	0.5
0	63	0.00631591	0.5
0	64	0.00406157	0.5
0	65	-0.00647116	0.5
0	66	0.0209309	0.5
0	67	-0.0230186	0.5
0	68	0.0192414	0.5
0	69	-0.00177968	0.5
0	70	0.003497	0.5
