0	0	-0.00147813	1
0	1	-0.0024426	1
0	2	-0.0148323	1
0	3	0.00948442	1
0	4	-0.0112666	0
0	5	0.00939624	1
0	6	0.0084403	0
0	7	-0.00451895	0
0	8	0.0149254	1
0	9	-0.00220511	0
0	10	0.000126914	1
0	11	0.00568101	0
0	12	-0.0156622	1
0	13	-0.024203	1
0	14	0.00413291	1
0	15	-0.000898193	0
0	16	-0.0109741	0
0	17	0.0252253	1
0	18	0.000773823	0
0	19	-0.00678639	0
0	20	0.00153919	1
0	21	0.0103493	0
0	22	-0.016612	1
0	23	-0.0131746	0
0	24	-0.00307094	0
0	25	-0.00174201	0
0	26	0.0134268	0
0	27	0.0135876	0
0	28	-0.0313651	0
0	29	-0.0115798	0
0	30	-0.0324532	1
0	31	-0.00651162	0
0	32	0.00386554	0
0	33	0.0200502	0
0	34	-0.00119624	1
0	35	0.000841827	0
0	36	-0.0229611	0
0	37	0.0151986	1
0	38	-0.00221395	0
0	39	-0.0199247	1
0	40	-0.00207572	0
0	41	0.00864594	1
0	42	0.0128102	0
0	43	0.000442491	0
0	44	-0.00619573	0
0	45	-0.00754815	1
0	46	-0.0142505	0
0	47	0.014068	1
0	48	-0.000567426	1
0	49	-0.00216542	0
0	50	0.0166712	1
0	51	0.00599692	1
0	52	0.0133025	1
0	53	-0.00562022	1
0	54	-0.0104582	1
0	55	-0.0180127	0
0	56	-0.000569596	1
0	57	0.0311097	1
0	58	0.0128035	1
0	59	-0.00788932	1
0	60	-0.0100368	1
0	61	0.0205717	0
0	62	-0.00349406	0
0	63	0.00192085	0
0	64	-0.003287	1
0	65	-0.00765659	1
0	66	0.00349353	1
0	67	0.00923458	1
0	68	-0.00178969	0
0	69	0.0146158	1
0	70	0.00717783	1
0	71	0.0170968	0
0	72	0.00440981	0
0	73	0.0168604	1
0	74	0.00587712	0
0	75	0.0136836	0
0	76	0.0246172	0
0	77	-0.00471915	1
0	78	-0.0203461	0
0	79	-0.00964562	0
0	80	0.00514985	0
0	81	-0.0105195	1
0	82	0.0206554	1
0	83	-0.0139096	0
0	84	-0.00868005	1
0	85	0.00570327	1
0	86	0.0180005	1
0	87	0.0184319	0
0	88	-0.00432141	1
0	89	-0.00341253	1
0	90	-0.00799733	1
0	91	-0.00195059	1
0	92	0.0126905	1
0	93	-0.00907741	1
0	94	-0.00183329	1
0	95	-0.00771679	0
0	96	-0.00239243	0
0	97	-0.00363725	1
0	98	-0.014284	1
0	99	-0.0089535	1
1	0	4.78546e-05	0
1	1	-0.00941348	0
1	2	0.00362504	1
1	3	0.00707171	1
1	4	-0.00883991	0
1	5	0.00365782	1
1	6	-0.0257679	0
1	7	0.015483	1
1	8	-0.00346759	0
1	9	0.00162306	0
1	10	0.00354699	0
1	11	-0.0195908	0
1	12	0.0130122	1
1	13	-0.015495	1
1	14	0.0218892	1
1	15	-0.0111036	0
1	16	0.00305694	0
1	17	0.00889457	0
1	18	0.00908713	0
1	19	-0.00825906	0
1	20	-0.0180194	0
1	21	0.0178021	1
1	22	-0.00946532	0
1	23	0.00443512	1
1	24	-0.00604529	0
1	25	0.011648	1
1	26	-0.00443237	1
1	27	0.0207851	1
1	28	-0.00999151	1
1	29	-0.0230914	0
1	30	-0.00253394	1
1	31	-0.0150889	1
1	32	0.00239989	0
1	33	-0.0258463	1
1	34	-0.0079627	0
1	35	-0.0168959	1
1	36	-0.00798024	1
1	37	0.0129722	1
1	38	0.00824392	0
1	39	-0.0123071	0
1	40	0.0121491	0
1	41	0.00940465	0
1	42	0.0041763	1
1	43	-0.00394658	0
1	44	-0.0100178	0
1	45	0.0204047	1
1	46	-0.0109253	0
1	47	-0.00651455	1
1	48	-0.00148971	0
1	49	0.0225761	1
1	50	-0.0181517	0
1	51	-0.0122538	1
1	52	0.0205561	0
1	53	-0.00322199	0
1	54	0.00907764	0
1	55	-0.00639425	0
1	56	-0.00629892	1
1	57	-0.00721745	1
1	58	0.017642	1
1	59	0.0264523	0
1	60	-0.00843998	0
1	61	-0.0107903	1
1	62	-0.0117796	0
1	63	-0.0102572	1
1	64	-0.000348679	1
1	65	-0.010425	1
1	66	0.026517	1
1	67	0.0105894	0
1	68	-0.0125761	1
1	69	-0.00728856	0
1	70	0.0119383	1
1	71	0.0169645	1
1	72	0.0389413	1
1	73	-0.0024639	0
1	74	0.0042083	1
1	75	0.00388565	0
1	76	-0.0173616	1
1	77	-0.00898036	0
1	78	0.0138848	1
1	79	-0.0128153	1
1	80	0.0280576	1
1	81	-0.0115798	1
1	82	0.007073	0
1	83	-0.0188181	0
1	84	-0.0233886	1
1	85	0.00736039	0
1	86	0.0166956	1
1	87	0.0145979	0
1	88	0.028519	0
1	89	0.00766192	1
1	90	0.00296455	0
1	91	0.00165992	1
1	92	-0.00661024	0
1	93	0.00758537	0
1	94	-0.00233461	1
1	95	0.00125178	0
1	96	0.0134537	1
1	97	-0.0132844	1
1	98	-0.0203225	0
1	99	-0.017636	0
2	0	0.0431689	0
2	1	-0.0144158	0
2	2	-0.0129333	0
2	3	0.00660863	0
2	4	0.0172376	0
2	5	0.00023423	0
2	6	0.0159358	0
2	7	0.00727272	0
2	8	0.00691756	0
2	9	0.0186434	1
2	10	-0.0118836	0
2	11	-0.00816749	1
2	12	-0.0488571	1
2	13	0.00424687	1
2	14	0.00337973	1
2	15	-0.0161669	1
2	16	0.0100585	0
2	17	0.0118341	0
2	18	-0.00223168	1
2	19	0.000286205	0
2	20	0.00643109	1
2	21	0.00305907	0
2	22	-0.00214546	0
2	23	0.0388602	1
2	24	0.0195022	0
2	25	0.0238998	0
2	26	-0.0106064	0
2	27	0.00440336	0
2	28	-0.026931	1
2	29	0.00169997	1
2	30	-0.022973	1
2	31	-0.0017582	1
2	32	0.00751207	0
2	33	-0.00136383	0
2	34	0.00269579	1
2	35	-0.00191844	0
2	36	0.00258184	1
2	37	-0.00579158	1
2	38	0.00588756	0
2	39	-0.0197143	1
2	40	0.00714655	0
2	41	0.021378	0
2	42	0.00105848	1
2	43	-0.00280848	1
2	44	0.0233709	0
2	45	-0.0201405	0
2	46	0.00767573	0
2	47	-0.00724044	1
2	48	0.00679609	0
2	49	-0.0055308	0
2	50	-0.00771898	1
2	51	-0.0259353	0
2	52	0.0102826	0
2	53	-0.0165717	0
2	54	0.0178826	1
2	55	0.00876153	0
2	56	0.0271203	1
2	57	-0.00531391	1
2	58	-0.0159774	0
2	59	-0.000606676	1
2	60	-0.0023007	0
2	61	0.00678482	1
2	62	0.00329055	0
2	63	0.0143762	0
2	64	0.000273157	0
2	65	-0.00423896	0
2	66	0.015088	0
2	67	0.0050487	0
2	68	-0.0257836	0
2	69	0.00546129	1
2	70	-0.0142199	0
2	71	-0.0168183	0
2	72	0.00888475	1
2	73	0.0023894	0
2	74	0.00408514	0
2	75	-0.0161437	1
2	76	0.0166497	1
2	77	-0.0291345	1
2	78	-0.0193976	0
2	79	-0.0122265	0
2	80	0.00749727	0
2	81	-0.0180194	0
2	82	-0.0222492	1
2	83	-0.00355593	0
2	84	0.018106	1
2	85	-0.0199501	0
