0	0	0.139891	0.5
0	1	-0.0157091	0.5
0	2	-0.0206431	0.5
0	3	-0.0676593	0.5
0	4	-0.000961317	0.5
0	5	-0.0249062	0.5
0	6	0.0528892	0.5
0	7	-0.00467019	0.5
0	8	-0.0446446	0.5
0	9	-0.0135866	0.5
1	0	0.0122775	0.5
1	1	0.0171883	0.5
1	2	-0.025592	0.5
1	3	0.0211009	0.5
1	4	0.017386	0.5
1	5	0.00607541	0.5
1	6	-0.0191189	0.5
1	7	-0.0150613	0.5
1	8	-0.0149328	0.5
1	9	0.000676834	0.5
2	0	0.0837699	0.5
2	1	0.0106874	0.5
2	2	-0.0199355	0.5
2	3	-0.0301375	0.5
2	4	-0.0200363	0.5
2	5	-0.0335978	0.5
2	6	0.0446244	0.5
2	7	-0.0855771	0.5
2	8	-0.0109651	0.5
2	9	0.0611675	0.5
3	0	-0.112695	0.5
3	1	0.0156392	0.5
3	2	-0.0212107	0.5
3	3	0.00793489	0.5
3	4	-0.0334828	0.5
3	5	0.077905	0.5
3	6	0.0675624	0.5
3	7	-0.0235142	0.5
3	8	0.0821257	0.5
3	9	-0.0602646	0.5
4	0	0.0056906	0.5
4	1	-0.0365556	0.5
4	2	0.00871424	0.5
4	3	0.00510527	0.5
4	4	0.0227315	0.5
4	5	-0.0270434	0.5
4	6	-0.0357039	0.5
4	7	0.0180718	0.5
4	8	0.0574368	0.5
4	9	-0.0184473	0.5
5	0	0.0555014	0.5
5	1	-0.0524973	0.5
5	2	-0.04226	0.5
5	3	0.0138592	0.5
5	4	-0.0130096	0.5
5	5	0.00917942	0.5
5	6	0.000196101	0.5
5	7	-0.0268096	0.5
5	8	-0.0398821	0.5
5	9	0.0957225	0.5
6	0	0.00897236	0.5
6	1	0.0572924	0.5
6	2	-0.0622338	0.5
6	3	-0.0130117	0.5
6	4	0.0242159	0.5
6	5	-0.0886248	0.5
6	6	0.00591699	0.5
6	7	0.0339903	0.5
6	8	-0.000783162	0.5
6	9	0.0342656	0.5
7	0	0.0324663	0.5
7	1	-0.0613865	0.5
7	2	-0.0017261	0.5
7	3	0.0524896	0.5
7	4	-0.0497065	0.5
7	5	-0.0332582	0.5
7	6	0.0109475	0.5
7	7	-0.00915414	0.5
7	8	-0.0333982	0.5
7	9	0.0927262	0.5
8	0	-0.0271221	0.5
8	1	-0.0746017	0.5
8	2	0.0371907	0.5
8	3	0.0732393	0.5
8	4	-0.0319502	0.5
8	5	0.0185679	0.5
8	6	0.0187423	0.5
8	7	0.0802845	0.5
8	8	-0.0146241	0.5
8	9	-0.0797266	0.5
9	0	-0.00200338	0.5
9	1	0.0196305	0.5
9	2	-0.0349756	0.5
9	3	0.0130116	0.5
9	4	-0.0453422	0.5
9	5	0.011983	0.5
9	6	-0.0993979	0.5
9	7	0.0322577	0.5
9	8	-0.0078473	0.5
9	9	0.112684	0.5
10	0	0.014072	0.5
10	1	0.0090706	0.5
10	2	-0.00964579	0.5
10	3	-0.0215251	0.5
10	4	0.0221097	0.5
10	5	-0.0475671	0.5
10	6	0.0166681	0.5
10	7	0.0358637	0.5
10	8	0.0140702	0.5
10	9	-0.0331164	0.5
11	0	0.0170901	0.5
11	1	-0.0245662	0.5
11	2	-0.0167976	0.5
11	3	-0.0162673	0.5
11	4	0.0031285	0.5
11	5	0.0708031	0.5
11	6	0.00762631	0.5
11	7	0.0384991	0.5
11	8	-0.00498088	0.5
11	9	-0.074535	0.5
12	0	0.0341268	0.5
12	1	-0.0292801	0.5
12	2	-0.00433842	0.5
12	3	0.0502895	0.5
12	4	0.00115027	0.5
12	5	-0.0325747	0.5
12	6	-0.0308815	0.5
12	7	0.00950042	0.5
12	8	0.0131626	0.5
12	9	-0.0111549	0.5
13	0	0.0421664	0.5
13	1	0.0582804	0.5
13	2	-0.0881898	0.5
13	3	-0.00493156	0.5
13	4	0.0103006	0.5
13	5	0.0107336	0.5
13	6	-0.0345615	0.5
13	7	-0.0159849	0.5
13	8	-0.00255409	0.5
13	9	0.0247407	0.5
14	0	0.000404869	0.5
14	1	-0.0335133	0.5
14	2	-0.00587797	0.5
14	3	0.0278935	0.5
14	4	0.0914562	0.5
14	5	-0.0495509	0.5
14	6	-0.0391528	0.5
14	7	0.0277829	0.5
14	8	-0.030022	0.5
14	9	0.0105795	0.5
15	0	-0.0187679	0.5
15	1	-0.00602972	0.5
15	2	-0.00849651	0.5
15	3	0.051168	0.5
15	4	-0.0211535	0.5
15	5	0.00400925	0.5
15	6	-0.0249858	0.5
15	7	-0.0661947	0.5
15	8	0.0661013	0.5
15	9	0.0243497	0.5
16	0	0.00310111	0.5
16	1	-0.00553527	0.5
16	2	0.00140199	0.5
16	3	0.0409285	0.5
16	4	-0.0172101	0.5
16	5	0.00579126	0.5
16	6	-0.00513059	0.5
16	7	-0.0161018	0.5
16	8	-0.00204777	0.5
16	9	-0.00519731	0.5
17	0	0.0449217	0.5
17	1	-0.0752218	0.5
17	2	0.0402444	0.5
17	3	-0.0226005	0.5
17	4	-0.00155312	0.5
17	5	0.0568724	0.5
17	6	-0.0516027	0.5
17	7	0.0524702	0.5
17	8	-0.0288741	0.5
17	9	-0.0146564	0.5
18	0	0.0122991	0.5
18	1	-0.00555687	0.5
18	2	-0.0116735	0.5
18	3	-0.00742343	0.5
18	4	0.0239034	0.5
18	5	0.036242	0.5
18	6	0.0492867	0.5
18	7	-0.0446558	0.5
18	8	-0.0528943	0.5
18	9	0.000472832	0.5
19	0	0.00640553	0.5
19	1	0.00753016	0.5
