0	0	-0.00141832	1
0	1	-0.0487345	1
0	2	-0.0606402	0
0	3	0.0377872	0
0	4	-0.00239409	1
0	5	0.00403108	1
0	6	0.0191821	0
0	7	0.0470456	1
0	8	-0.00186735	0
0	9	0.00700841	0
1	0	0.0839981	1
1	1	-0.0275836	1
1	2	-0.00345648	0
1	3	0.026935	1
1	4	-0.0237343	1
1	5	-0.041069	1
1	6	-0.0135464	1
1	7	-0.0088274	0
1	8	0.00906527	1
1	9	-0.00178115	0
2	0	-0.042089	0
2	1	-0.0423017	1
2	2	0.0142467	0
2	3	0.0345971	0
2	4	-0.00127881	1
2	5	0.0491056	0
2	6	-0.0692467	1
2	7	-0.0204839	0
2	8	0.0329558	0
2	9	0.0444951	1
3	0	0.0317542	1
3	1	0.0312508	1
3	2	-0.00654791	1
3	3	-0.0194474	1
3	4	0.0466598	1
3	5	-0.0254514	0
3	6	-0.0394731	1
3	7	-0.0500897	0
3	8	0.0124523	0
3	9	0.0188923	1
4	0	0.0149779	1
4	1	-0.0540781	0
4	2	0.00780177	0
4	3	-0.0790395	1
4	4	-0.0642838	0
4	5	0.0557944	0
4	6	0.00516971	0
4	7	0.0731054	1
4	8	0.0392466	1
4	9	0.00130552	0
5	0	0.0162475	0
5	1	0.0342578	1
5	2	0.10157	0
5	3	0.0219657	0
5	4	0.00730909	0
5	5	-0.0881035	0
5	6	-0.0272958	0
5	7	-0.0439359	0
5	8	-0.0465831	1
5	9	0.0245684	1
6	0	-0.00455172	0
6	1	-0.0335673	0
6	2	0.0385447	1
6	3	0.0344162	0
6	4	-0.0222662	1
6	5	0.0235636	1
6	6	-0.0354255	1
6	7	-0.0186288	0
6	8	-0.00841172	1
6	9	0.0263267	1
7	0	0.0148176	1
7	1	0.0374529	0
7	2	0.0206996	1
7	3	-0.0719583	1
7	4	0.0601053	0
7	5	-0.0933807	1
7	6	0.0460638	1
7	7	0.0184285	0
7	8	-0.0283266	0
7	9	-0.00390209	0
8	0	-0.0326675	0
8	1	0.0288147	1
8	2	-0.0199025	0
8	3	0.0144943	1
8	4	0.0336764	0
8	5	-0.00801472	1
8	6	-0.0126599	0
8	7	-0.0171267	0
8	8	0.0547142	0
8	9	-0.0413283	0
9	0	0.047841	1
9	1	-0.0987542	1
9	2	-0.0160736	0
9	3	-0.0181825	0
9	4	-0.0315308	1
9	5	0.0856185	1
9	6	-0.0285242	0
9	7	0.00209532	0
9	8	-0.000474627	1
9	9	0.057985	1
10	0	-0.0524557	1
10	1	0.0244194	1
10	2	0.0364491	0
10	3	0.0188655	0
10	4	0.013703	1
10	5	-0.0629499	1
10	6	-0.0182982	1
10	7	0.0580465	0
10	8	0.0211957	0
10	9	-0.0389754	1
11	0	0.0120948	0
11	1	0.0011976	0
11	2	-0.0326197	0
11	3	0.024209	0
11	4	-0.0096802	1
11	5	0.0583598	1
11	6	0.0272977	0
11	7	0.0556112	0
11	8	-0.111518	0
11	9	-0.024952	0
12	0	-0.0277156	0
12	1	-0.0115117	0
12	2	-0.0545421	0
12	3	0.0634604	1
12	4	-0.0594475	1
12	5	-0.00258412	0
12	6	0.0161612	0
12	7	0.134611	1
12	8	0.03079	0
12	9	-0.0892218	1
13	0	0.0291809	1
13	1	-0.11453	1
13	2	-0.035035	0
13	3	0.0341764	0
13	4	0.0147795	1
13	5	0.0271403	1
13	6	-0.0209058	0
13	7	0.0321257	1
13	8	-0.051074	0
13	9	0.0841421	0
14	0	-0.0178664	0
14	1	-0.0133453	0
14	2	-0.0163846	1
14	3	-0.0248597	1
14	4	0.00562485	0
14	5	-0.0101446	1
14	6	0.0308356	0
14	7	-0.0197383	1
14	8	0.0841165	0
14	9	-0.0182381	1
15	0	0.0610325	0
15	1	0.000188758	1
15	2	-0.0163872	0
15	3	0.0286446	1
15	4	0.0394113	1
15	5	-0.0450108	1
15	6	-0.0829352	0
15	7	-0.00419872	0
15	8	0.0291157	1
15	9	-0.009861	0
16	0	0.0112264	1
16	1	0.0512915	0
16	2	-0.0161711	0
16	3	-0.0793815	0
16	4	0.0167954	1
16	5	-0.0080861	0
16	6	0.0104131	0
16	7	0.0272917	1
16	8	-0.0126671	1
16	9	-0.000712365	1
17	0	0.00448329	0
17	1	-0.023854	0
17	2	-0.0309575	1
17	3	-0.0593744	0
17	4	0.0103504	0
17	5	0.0588608	0
17	6	-0.023232	0
17	7	-0.0137023	1
17	8	-0.00419369	1
17	9	0.0816194	0
18	0	-0.0414146	1
18	1	-0.0341093	0
18	2	-0.044276	1
18	3	0.0355465	0
18	4	0.0235874	0
18	5	-0.00100989	1
18	6	0.003753	1
18	7	0.00364021	1
18	8	0.0381141	1
18	9	0.0161685	1
19	0	-0.0254645	0
19	1	0.0145722	1
19	2	-0.0165651	1
19	3	0.0362456	1
19	4	-0.0286567	0
19	5	-0.00107955	0
19	6	-0.0409193	0
19	7	0.0767431	0
19	8	-0.036747	1
19	9	0.0218714	1
20	0	0.0029288	1
20	1	-0.00337924	1
20	2	0.00899117	1
20	3	0.0079479	0
20	4	-0.0386107	0
20	5	-0.0184359	0
20	6	-0.0246183	0
20	7	0.0746085	1
20	8	0.04221	0
20	9	-0.0516422	1
21	0	0.0133228	1
21	1	-0.0281832	1
21	2	0.00510415	0
21	3	0.0178497	0
21	4	-0.0555631	0
21	5	0.0650592	1
21	6	0.0260988	1
21	7	-0.0800974	1
21	8	0.0175022	0
21	9	0.0189068	1
22	0	0.0662229	1
22	1	-0.0189304	1
22	2	0.00783616	1
22	3	-0.0242425	1
22	4	-0.0245064	1
22	5	-0.03686	1
22	6	0.00142098	0
22	7	-0.00686092	0
22	8	0.00345033	1
22	9	0.0324698	1
23	0	0.0454857	1
23	1	0.00813713	0
23	2	-0.0192945	1
23	3	0.0984086	0
23	4	-0.0147757	0
23	5	-0.0698459	1
23	6	0.0108155	0
23	7	0.00413136	0
23	8	-0.0347472	1
23	9	-0.0283151	0
24	0	-0.00028782	0
24	1	0.00187732	1
24	2	-0.0292026	0
24	3	0.0316698	0
24	4	-0.0481349	0
24	5	-0.012828	1
24	6	0.036063	0
24	7	-0.0183648	1
24	8	0.0361878	0
24	9	0.00302017	0
25	0	0.0408665	1
25	1	0.0102043	1
