0	0	0.014698	0
0	1	0.00642028	1
0	2	-0.023169	1
0	3	0.0395515	0
0	4	-0.0119821	0
0	5	-0.0261222	1
0	6	-0.0616891	0
0	7	0.0622926	0
1	0	-0.0835426	0
1	1	-0.00931701	0
1	2	-0.0130518	1
1	3	0.0667248	0
1	4	0.00958758	1
1	5	0.0114571	1
1	6	-0.0333281	0
1	7	0.0514701	0
2	0	0.0209023	1
2	1	-0.0151764	0
2	2	-0.0290487	0
2	3	0.047194	1
2	4	-0.0135444	1
2	5	-0.0240707	1
2	6	-0.00870172	0
2	7	0.0224455	0
3	0	-0.0676045	1
3	1	-0.00644078	1
3	2	0.0649212	0
3	3	-0.0585911	1
3	4	0.0716079	1
3	5	-0.0111303	0
3	6	0.0533765	1
3	7	-0.0461388	1
4	0	-0.0189932	0
4	1	0.0500014	1
4	2	-0.0751394	1
4	3	-0.0752233	1
4	4	0.0403221	0
4	5	0.0611593	1
4	6	0.0564381	1
4	7	-0.0385651	0
5	0	-0.0433632	0
5	1	-0.0201763	1
5	2	0.00455399	1
5	3	-0.0106149	1
5	4	0.00617998	1
5	5	0.0774532	1
5	6	0.103287	0
5	7	-0.11732	1
6	0	0.0469217	0
6	1	-0.0378365	1
6	2	0.0389599	1
6	3	0.0342522	0
6	4	-0.015087	1
6	5	-0.00437967	1
6	6	-0.00935235	0
6	7	-0.0534782	1
7	0	-0.00428497	1
7	1	-0.0609727	0
7	2	-0.0185516	1
7	3	0.101267	0
7	4	0.00401322	1
7	5	0.0241491	0
7	6	-0.01982	0
7	7	-0.0258005	1
8	0	-0.010125	0
8	1	0.00925773	0
8	2	-0.0241503	0
8	3	-0.0280783	1
8	4	0.0189004	0
8	5	0.0194349	1
8	6	0.0101298	0
8	7	0.00463084	0
9	0	-0.0310311	1
9	1	-0.033054	1
9	2	-0.0143423	1
9	3	0.021981	0
9	4	-0.0164666	1
9	5	0.0653129	0
9	6	0.00492124	1
9	7	0.00267892	1
10	0	-0.0427106	1
10	1	0.0247871	1
10	2	-0.0280158	1
10	3	-0.035804	1
10	4	-0.0311922	0
10	5	0.0255866	0
10	6	0.0356497	1
10	7	0.0516991	0
11	0	0.043951	0
11	1	-0.0444514	0
11	2	0.03403	1
11	3	0.0183592	0
11	4	-0.0805164	1
11	5	-0.0830127	0
11	6	0.0642536	1
11	7	0.0473867	0
12	0	0.0461726	1
12	1	0.0361437	0
12	2	0.0568492	0
12	3	-0.123273	1
12	4	0.0699603	0
12	5	-0.0999882	1
12	6	0.0243698	1
12	7	-0.0102346	1
13	0	-0.0436035	1
13	1	0.000156473	0
13	2	-0.018298	0
13	3	0.0151568	0
13	4	-0.0169678	0
13	5	0.0883903	0
13	6	0.0210477	0
13	7	-0.0458821	0
14	0	-0.0144807	0
14	1	-0.00563652	1
14	2	0.0327181	1
14	3	-0.0702842	0
14	4	0.0289826	1
14	5	0.0255729	1
14	6	-0.0502963	1
14	7	0.0534242	1
15	0	-0.00303467	1
15	1	-0.0988863	1
15	2	0.0761158	1
15	3	0.033036	0
15	4	-0.0697809	1
15	5	0.0517807	1
15	6	0.0180643	1
15	7	-0.00729505	1
16	0	0.0350142	0
16	1	-0.0869277	0
16	2	-0.0471681	0
16	3	-0.0287138	0
16	4	0.0854688	1
16	5	0.000766462	0
16	6	0.0791851	0
16	7	-0.0376249	0
17	0	0.108006	1
17	1	0.0245454	0
17	2	-0.0315477	1
17	3	0.00955437	0
17	4	-0.0237034	1
17	5	-0.0257458	0
17	6	-0.00727547	1
17	7	-0.0538332	0
18	0	0.00967053	1
18	1	-0.0393964	0
18	2	0.0300249	1
18	3	-0.0979377	0
18	4	0.00324598	0
18	5	0.0716292	0
18	6	0.0427304	0
18	7	-0.0199669	1
19	0	0.0361882	1
19	1	0.0193308	1
19	2	0.0500823	1
19	3	-0.00567329	0
19	4	-0.0120883	1
19	5	-0.00493028	1
19	6	-0.0508235	0
19	7	-0.0320859	1
20	0	-0.0037573	0
20	1	0.0166523	1
20	2	-0.0632341	0
20	3	-0.0390895	0
20	4	0.0167139	0
20	5	-0.0047466	0
20	6	0.103692	1
20	7	-0.0262305	0
21	0	0.0429843	1
21	1	-0.00810898	0
21	2	0.0204352	0
21	3	-0.00576282	1
21	4	-5.11522e-05	1
21	5	0.00351008	1
21	6	-0.031434	0
21	7	-0.0215726	1
22	0	0.0475365	1
22	1	-0.0566034	1
22	2	-0.00194457	0
22	3	0.0297099	0
22	4	-0.0460947	0
22	5	0.038072	1
22	6	-0.0567375	0
22	7	0.0460617	1
23	0	-0.0255259	1
23	1	0.0547094	0
23	2	0.0552575	0
23	3	0.0774431	1
23	4	-0.106134	0
23	5	-0.0198083	0
23	6	-0.0421872	0
23	7	0.00624573	0
24	0	-0.000179539	0
24	1	-0.0324105	1
24	2	-0.0188657	1
24	3	-0.0732824	1
24	4	0.0191306	0
24	5	0.0182846	0
24	6	0.0513597	1
24	7	0.0359631	0
25	0	-0.0261671	0
25	1	0.02397	0
25	2	0.0060236	1
25	3	0.0148988	0
25	4	-0.110965	0
25	5	0.0589795	0
25	6	0.0578519	0
25	7	-0.0245917	0
26	0	0.0283536	1
26	1	0.0338599	0
26	2	-0.00839407	0
26	3	-0.0181234	1
26	4	-0.0731168	1
26	5	0.0491552	0
26	6	-0.0296774	1
26	7	0.0179429	1
27	0	0.0517753	1
27	1	0.0206461	1
27	2	-0.036192	0
27	3	0.00998774	1
27	4	-0.00123394	0
27	5	-0.00601736	1
27	6	-0.0096243	1
27	7	-0.0293415	0
28	0	-0.0280379	1
28	1	0.0561544	0
28	2	-0.0203389	0
28	3	-0.0385018	0
28	4	0.0085064	0
28	5	0.0611826	1
28	6	-0.0174735	0
28	7	-0.0214913	1
29	0	-0.0613904	0
29	1	-0.0249791	0
29	2	-0.00220572	0
29	3	0.0581822	1
29	4	0.0461447	1
29	5	-0.0380066	0
29	6	0.0377134	1
29	7	-0.0154583	1
30	0	0.00883414	0
30	1	-0.0162194	1
30	2	0.0326855	0
30	3	0.000761068	1
30	4	-0.0324209	1
30	5	0.009749	0
30	6	0.0382398	0
30	7	-0.0416292	1
31	0	-0.0296243	1
31	1	0.0276858	0
31	2	-0.0593915	1
31	3	-0.0235701	0
31	4	-0.025412	0
31	5	0.0624389	0
31	6	0.078395	0
31	7	-0.0305219	0
32	0	-0.0666415	0
32	1	-0.0300932	0
32	2	0.029614	0
32	3	0.11736	0
32	4	0.00405734	1
32	5	-0.00462778	1
32	6	-0.0103553	0
32	7	-0.0393136	1
33	0	-0.00571115	1
33	1	0.0124422	0
33	2	-0.0388881	1
33	3	-0.0902293	1
33	4	0.0122684	0
33	5	-0.00589474	1
33	6	0.0232819	0
33	7	0.0927308	1
34	0	-0.0432675	1
34	1	-0.00852708	1
34	2	-0.0212658	1
34	3	-0.0479287	0
34	4	0.000568537	0
34	5	0.0737301	0
34	6	0.0394469	0
34	7	0.00724354	0
35	0	0.0143957	0
35	1	-0.035263	0
35	2	0.0299719	1
35	3	-0.0172282	0
35	4	0.0484716	0
35	5	-0.0609192	0
35	6	0.00924247	0
35	7	0.0113287	1
36	0	0.0239467	0
36	1	0.000876467	1
36	2	0.0270087	0
36	3	-0.0498998	1
36	4	0.0189578	0
36	5	0.00177798	1
36	6	-0.0165385	1
36	7	-0.00612937	1
37	0	-0.00106587	1
37	1	-0.109157	0
37	2	-0.0183768	0
37	3	0.0129221	1
37	4	0.08898	1
37	5	-0.0034624	0
37	6	0.0181613	1
37	7	0.0119983	0
38	0	-0.0261849	0
38	1	0.0852559	1
38	2	-0.0741103	0
38	3	-0.000559187	0
38	4	0.0378847	1
38	5	-0.0418159	0
38	6	-0.00488142	1
38	7	0.0244111	1
39	0	0.0293681	1
39	1	-0.0163818	1
39	2	-0.00673952	0
39	3	0.000317281	1
39	4	0.0375544	1
39	5	-0.0590459	1
39	6	0.0338446	1
39	7	-0.0189172	1
40	0	0.0618464	0
40	1	-0.0336572	1
40	2	-0.0118316	0
40	3	0.0766895	1
40	4	-0.0568606	0
40	5	-0.0911887	1
40	6	0.0315469	1
40	7	0.0234553	0
41	0	-0.0373326	0
41	1	0.0600704	0
41	2	0.00639162	1
41	3	0.0492772	0
41	4	-0.0178038	1
41	5	-0.05322	0
41	6	0.0181625	1
41	7	-0.0255454	0
42	0	0.140739	0
42	1	-0.0737588	1
42	2	-0.0183386	1
42	3	0.0563313	1
42	4	-0.108237	0
42	5	0.0932326	1
42	6	-0.043289	0
42	7	-0.0466799	0
43	0	0.02516	0
43	1	0.0348501	0
43	2	-0.000998527	1
43	3	-0.030389	1
43	4	0.0180907	1
43	5	-0.0426995	1
43	6	-0.008178	1
43	7	0.00416427	0
44	0	-0.0814008	0
44	1	0.0386015	0
44	2	0.000103581	1
44	3	-0.00724601	1
44	4	-0.0348935	0
44	5	0.00864722	0
44	6	0.057172	1
44	7	0.019016	1
45	0	-0.00946766	0
45	1	0.000700683	1
45	2	0.08162	0
45	3	-0.0826519	1
45	4	-0.0125964	1
45	5	0.00765719	0
45	6	-0.00274021	1
45	7	0.0174784	0
46	0	0.0269916	1
46	1	0.0460523	1
46	2	0.00486863	0
46	3	-0.0387966	1
46	4	-0.0371497	1
46	5	-0.0241849	0
46	6	0.0735556	1
46	7	-0.0513369	1
47	0	-0.0235262	1
47	1	0.0491798	0
47	2	0.0789609	1
47	3	-0.0330798	1
47	4	0.0675208	0
47	5	-0.054923	0
47	6	0.0191587	0
47	7	-0.103291	0
48	0	-0.0433394	1
48	1	-0.0484805	1
48	2	0.00410873	1
48	3	0.0304474	1
48	4	0.00744157	0
48	5	0.0735949	0
48	6	-0.00665986	1
48	7	-0.0171129	0
49	0	-0.0599821	1
49	1	0.0376158	1
49	2	-0.0338647	1
49	3	0.0172029	0
49	4	-0.00651073	0
49	5	0.0173578	0
49	6	-0.0134316	1
49	7	0.0416127	0
