0	0	-0.0348652	1
0	1	-0.00409213	1
0	2	-0.0544196	0
0	3	0.0319373	0
0	4	0.0552871	1
0	5	-0.0150119	1
0	6	-0.0366938	1
0	7	0.0591659	1
0	8	-0.0516705	0
0	9	0.0503628	0
1	0	0.0463081	1
1	1	-0.0511342	1
1	2	-0.0680473	1
1	3	0.030294	1
1	4	-0.02923	1
1	5	0.041843	1
1	6	-0.00193296	1
1	7	0.0338726	1
1	8	-0.0336165	1
1	9	0.0316434	1
2	0	0.0275612	1
2	1	0.00204396	1
2	2	0.00203827	0
2	3	-0.0286344	1
2	4	0.0566487	1
2	5	-0.0237923	1
2	6	0.0288718	1
2	7	0.00718551	0
2	8	-0.0390134	1
2	9	-0.0329094	1
3	0	-0.00870347	1
3	1	0.0222163	0
3	2	-0.00167742	1
3	3	-0.0513733	1
3	4	0.0445753	1
3	5	-0.0039613	0
3	6	-0.0209358	0
3	7	0.000515142	1
3	8	-0.0117483	0
3	9	0.0310928	0
4	0	-0.0418383	1
4	1	-0.0159402	0
4	2	-0.00792455	1
4	3	-0.0626998	0
4	4	0.0339531	1
4	5	-0.069956	1
4	6	0.0511421	1
4	7	0.0616582	0
4	8	0.0450013	1
4	9	0.00660417	1
5	0	-0.0160316	0
5	1	0.0524928	0
5	2	0.0116995	0
5	3	0.135353	1
5	4	-0.0791918	0
5	5	-0.0168228	0
5	6	-0.0366763	1
5	7	0.0248258	0
5	8	0.00644319	0
5	9	-0.0820922	1
6	0	-0.0734232	0
6	1	0.0620855	0
6	2	0.0128699	1
6	3	0.0117088	0
6	4	0.0393932	0
6	5	-0.0404253	0
6	6	-0.0540717	1
6	7	0.00139283	0
6	8	0.0387512	0
6	9	0.00171873	0
7	0	0.0540649	0
7	1	0.015298	0
7	2	0.0481076	1
7	3	-0.0689111	1
7	4	-0.0159915	0
7	5	-0.0886499	1
7	6	0.0612871	0
7	7	0.0704604	1
7	8	-0.00487937	1
7	9	-0.0707861	0
8	0	-0.00404617	0
8	1	0.0811918	0
8	2	-0.0257788	1
